###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		PeriodicTorsion%1:4,6,8,10		
23451.000000000		157.28		
23452.000000000		127.878		
23453.000000000		133.56		
23454.000000000		165.599		
23455.000000000		112.31		
23456.000000000		131.084		
23457.000000000		129.684		
23458.000000000		-177.742		
23459.000000000		82.616		
23460.000000000		107.772		
23461.000000000		122.132		
23462.000000000		159.79		
23463.000000000		109.645		
23464.000000000		140.223		
23465.000000000		133.287		
23466.000000000		132.265		
23467.000000000		142.976		
23468.000000000		96.0857		
23469.000000000		126.482		
23470.000000000		130.635		
23471.000000000		103.346		
23472.000000000		82.2527		
23473.000000000		154.353		
23474.000000000		113.86		
23475.000000000		134.49		
23476.000000000		142.323		
23477.000000000		136.45		
23478.000000000		114.16		
23479.000000000		77.3547		
23480.000000000		81.2778		
23481.000000000		138.316		
23482.000000000		69.1407		
23483.000000000		79.6722		
23484.000000000		118.807		
23485.000000000		72.1608		
23486.000000000		113.445		
23487.000000000		96.2823		
23488.000000000		161.469		
23489.000000000		176.929		
23490.000000000		141.279		
23491.000000000		148.783		
23492.000000000		141.897		
23493.000000000		137.002		
23494.000000000		-177.269		
23495.000000000		141.942		
23496.000000000		155.869		
23497.000000000		146.827		
23498.000000000		139.914		
23499.000000000		111.471		
23500.000000000		105.098		
23501.000000000		132.836		
23502.000000000		152.473		
23503.000000000		114.97		
23504.000000000		136.621		
23505.000000000		134.182		
23506.000000000		135.786		
23507.000000000		98.9779		
23508.000000000		133.076		
23509.000000000		123.433		
23510.000000000		144.642		
23511.000000000		128.995		
23512.000000000		117.144		
23513.000000000		144.467		
23514.000000000		112.522		
23515.000000000		86.5986		
23516.000000000		95.7801		
23517.000000000		121.639		
23518.000000000		99.1444		
23519.000000000		102.249		
23520.000000000		133.011		
23521.000000000		93.315		
23522.000000000		113.072		
23523.000000000		118.163		
23524.000000000		100.293		
23525.000000000		94.6792		
23526.000000000		84.0765		
23527.000000000		82.5149		
23528.000000000		115.833		
23529.000000000		128.624		
23530.000000000		135.439		
23531.000000000		130.149		
23532.000000000		129.138		
23533.000000000		150.634		
23534.000000000		106.217		
23535.000000000		110.734		
23536.000000000		124.134		
23537.000000000		74.3229		
23538.000000000		120.307		
23539.000000000		122.889		
23540.000000000		107.737		
23541.000000000		125.477		
23542.000000000		117.999		
23543.000000000		139.276		
23544.000000000		110.742		
23545.000000000		122.609		
23546.000000000		134.59		
23547.000000000		120.71		
23548.000000000		120.615		
23549.000000000		128.507		
23550.000000000		147.445		
23551.000000000		114.688		
23552.000000000		121.08		
23553.000000000		119.993		
23554.000000000		117.529		
23555.000000000		106.712		
23556.000000000		108.76		
23557.000000000		134.381		
23558.000000000		123.83		
23559.000000000		111.076		
23560.000000000		123.622		
23561.000000000		131.704		
23562.000000000		123.633		
23563.000000000		93.0365		
23564.000000000		155.604		
23565.000000000		123.915		
23566.000000000		112.904		
23567.000000000		140.719		
23568.000000000		138.034		
23569.000000000		134.643		
23570.000000000		136.871		
23571.000000000		118.915		
23572.000000000		113.904		
23573.000000000		81.2711		
23574.000000000		122.994		
23575.000000000		113.19		
23576.000000000		122.656		
23577.000000000		126.773		
23578.000000000		107.42		
23579.000000000		92.0693		
23580.000000000		123.049		
23581.000000000		133.847		
23582.000000000		128.798		
23583.000000000		136.628		
23584.000000000		136.821		
23585.000000000		135.308		
23586.000000000		124.208		
23587.000000000		168.581		
23588.000000000		135.772		
23589.000000000		133.272		
23590.000000000		140.582		
23591.000000000		173.093		
23592.000000000		139.45		
23593.000000000		118.857		
23594.000000000		134.895		
23595.000000000		145.06		
23596.000000000		109.367		
23597.000000000		109.879		
23598.000000000		144.307		
23599.000000000		139.946		
23600.000000000		112.216		
23601.000000000		140.179		
23602.000000000		118.113		
23603.000000000		120.181		
23604.000000000		118.527		
23605.000000000		110.815		
23606.000000000		118.898		
23607.000000000		121.669		
23608.000000000		146.692		
23609.000000000		149.768		
23610.000000000		107.4		
23611.000000000		129.289		
23612.000000000		113.81		
23613.000000000		102.081		
23614.000000000		93.2597		
23615.000000000		114.501		
23616.000000000		86.4518		
23617.000000000		151.31		
23618.000000000		110.544		
23619.000000000		144.882		
23620.000000000		124.348		
23621.000000000		108.006		
23622.000000000		88.3865		
23623.000000000		85.5543		
23624.000000000		108.166		
23625.000000000		125.467		
23626.000000000		142.75		
23627.000000000		129.056		
23628.000000000		103.137		
23629.000000000		121.127		
23630.000000000		106.566		
23631.000000000		151.703		
23632.000000000		142.262		
23633.000000000		127.97		
23634.000000000		119.218		
23635.000000000		108.967		
23636.000000000		103.529		
23637.000000000		133.272		
23638.000000000		83.2795		
23639.000000000		91.6579		
23640.000000000		99.2743		
23641.000000000		125.808		
23642.000000000		117.098		
23643.000000000		109.175		
23644.000000000		141.022		
23645.000000000		127.654		
23646.000000000		107.685		
23647.000000000		115.352		
23648.000000000		91.9159		
23649.000000000		113.794		
23650.000000000		132.062		
23651.000000000		145.463		
23652.000000000		130.517		
23653.000000000		135.87		
23654.000000000		156.357		
23655.000000000		117.402		
23656.000000000		124.198		
23657.000000000		129.82		
23658.000000000		125.367		
23659.000000000		118.221		
23660.000000000		124.256		
23661.000000000		120.461		
23662.000000000		94.3914		
23663.000000000		116.705		
23664.000000000		138.249		
23665.000000000		144.594		
23666.000000000		109.067		
23667.000000000		120.608		
23668.000000000		120.759		
23669.000000000		125.593		
23670.000000000		104.31		
23671.000000000		94.7395		
23672.000000000		109.014		
23673.000000000		114.827		
23674.000000000		92.0067		
23675.000000000		111.814		
23676.000000000		103.368		
23677.000000000		131.084		
23678.000000000		136.092		
23679.000000000		134.772		
23680.000000000		148.393		
23681.000000000		161.541		
23682.000000000		140.013		
23683.000000000		114.131		
23684.000000000		97.6472		
23685.000000000		126.664		
23686.000000000		118.898		
23687.000000000		149.558		
23688.000000000		86.2042		
23689.000000000		101.971		
23690.000000000		149.239		
23691.000000000		110.921		
23692.000000000		135.685		
23693.000000000		117.507		
23694.000000000		115.212		
23695.000000000		148.014		
23696.000000000		114.705		
23697.000000000		162.673		
23698.000000000		111.422		
23699.000000000		110.418		
23700.000000000		123.072		
23701.000000000		104.735		
23702.000000000		158.797		
23703.000000000		123.909		
23704.000000000		106.751		
23705.000000000		122.773		
23706.000000000		115.75		
23707.000000000		144.806		
23708.000000000		108.109		
23709.000000000		131.618		
23710.000000000		137.57		
23711.000000000		130.643		
23712.000000000		113.874		
23713.000000000		144.15		
23714.000000000		123.484		
23715.000000000		116.91		
23716.000000000		139.858		
23717.000000000		125.496		
23718.000000000		129.188		
23719.000000000		126.758		
23720.000000000		128.955		
23721.000000000		133.621		
23722.000000000		122.613		
23723.000000000		118.648		
23724.000000000		136.976		
23725.000000000		115.022		
23726.000000000		86.1651		
23727.000000000		135.069		
23728.000000000		133.835		
23729.000000000		98.9033		
23730.000000000		119.09		
23731.000000000		104.624		
23732.000000000		109.341		
23733.000000000		110.901		
23734.000000000		115.68		
23735.000000000		116.481		
23736.000000000		158.527		
23737.000000000		112.352		
23738.000000000		135.816		
23739.000000000		153.44		
23740.000000000		129.73		
23741.000000000		105.421		
23742.000000000		134.73		
23743.000000000		136.21		
23744.000000000		150.372		
23745.000000000		124.372		
23746.000000000		170.335		
23747.000000000		111.417		
23748.000000000		95.7112		
23749.000000000		132.137		
23750.000000000		119.571		
23751.000000000		139.859		
23752.000000000		63.6941		
23753.000000000		84.1621		
23754.000000000		90.3351		
23755.000000000		148.493		
23756.000000000		106.516		
23757.000000000		170.482		
23758.000000000		141.897		
23759.000000000		125.111		
23760.000000000		138.057		
23761.000000000		123.347		
23762.000000000		131.154		
23763.000000000		130.527		
23764.000000000		96.3852		
23765.000000000		114.27		
23766.000000000		156.176		
23767.000000000		139.536		
23768.000000000		124.502		
23769.000000000		119.917		
23770.000000000		102.528		
23771.000000000		123.31		
23772.000000000		138.832		
23773.000000000		89.6651		
23774.000000000		104.637		
23775.000000000		132.049		
23776.000000000		137.101		
23777.000000000		112.358		
23778.000000000		148.912		
23779.000000000		104.874		
23780.000000000		97.5861		
23781.000000000		109.59		
23782.000000000		116.29		
23783.000000000		123.371		
23784.000000000		128.919		
23785.000000000		116.99		
23786.000000000		123.667		
23787.000000000		117.326		
23788.000000000		105.345		
23789.000000000		123.005		
23790.000000000		124.439		
23791.000000000		144.162		
23792.000000000		121.353		
23793.000000000		138.959		
23794.000000000		116.341		
23795.000000000		122.343		
23796.000000000		112.786		
23797.000000000		121.232		
23798.000000000		112.761		
23799.000000000		134.293		
23800.000000000		129.567		
23801.000000000		102.377		
23802.000000000		107.502		
23803.000000000		119.78		
23804.000000000		144.046		
23805.000000000		121.61		
23806.000000000		164.976		
23807.000000000		92.3399		
23808.000000000		115.862		
23809.000000000		105.206		
23810.000000000		142.796		
23811.000000000		122.08		
23812.000000000		154.578		
23813.000000000		150.418		
23814.000000000		150.365		
23815.000000000		144.49		
23816.000000000		130.006		
23817.000000000		111.454		
23818.000000000		136.212		
23819.000000000		85.7046		
23820.000000000		139.963		
23821.000000000		118.724		
23822.000000000		101.438		
23823.000000000		123.179		
23824.000000000		122.838		
23825.000000000		75.4986		
23826.000000000		96.4649		
23827.000000000		127.874		
23828.000000000		114.539		
23829.000000000		122.17		
23830.000000000		138.563		
23831.000000000		174.753		
23832.000000000		97.3927		
23833.000000000		108.428		
23834.000000000		108.728		
23835.000000000		132.481		
23836.000000000		124.338		
23837.000000000		128.108		
23838.000000000		105.917		
23839.000000000		130.974		
23840.000000000		131.911		
23841.000000000		118.891		
23842.000000000		155.697		
23843.000000000		142.154		
23844.000000000		133.978		
23845.000000000		122.175		
23846.000000000		121.801		
23847.000000000		114.077		
23848.000000000		137.53		
23849.000000000		124.488		
23850.000000000		123.252		
23851.000000000		125.406		
23852.000000000		144.188		
23853.000000000		118.553		
23854.000000000		100.877		
23855.000000000		135.475		
23856.000000000		66.8156		
23857.000000000		119.113		
23858.000000000		122.78		
23859.000000000		116.685		
23860.000000000		119.071		
23861.000000000		125.849		
23862.000000000		124.749		
23863.000000000		144.476		
23864.000000000		97.3957		
23865.000000000		99.0671		
23866.000000000		104.634		
23867.000000000		91.5949		
23868.000000000		94.7137		
23869.000000000		134.85		
23870.000000000		139.86		
23871.000000000		133.784		
23872.000000000		116.457		
23873.000000000		114.143		
23874.000000000		79.1269		
23875.000000000		105.986		
23876.000000000		147.358		
23877.000000000		136.88		
23878.000000000		138.52		
23879.000000000		116.977		
23880.000000000		127.425		
23881.000000000		135.925		
23882.000000000		151.089		
23883.000000000		129.928		
23884.000000000		118.937		
23885.000000000		110.27		
23886.000000000		115.493		
23887.000000000		158.233		
23888.000000000		121.516		
23889.000000000		151.445		
23890.000000000		148.777		
23891.000000000		174.111		
23892.000000000		135.011		
23893.000000000		115.269		
23894.000000000		140.909		
23895.000000000		113.816		
23896.000000000		130.293		
23897.000000000		131.156		
23898.000000000		129.07		
23899.000000000		107.915		
23900.000000000		138.871		
23901.000000000		115.903		
23902.000000000		94.4556		
23903.000000000		94.5917		
23904.000000000		124.164		
23905.000000000		85.0865		
23906.000000000		81.7061		
23907.000000000		147.57		
23908.000000000		129.649		
23909.000000000		101.143		
23910.000000000		87.4067		
23911.000000000		72.7219		
23912.000000000		93.7268		
23913.000000000		133.037		
23914.000000000		137.857		
23915.000000000		113.545		
23916.000000000		111.567		
23917.000000000		152.258		
23918.000000000		132.825		
23919.000000000		102.451		
23920.000000000		145.288		
23921.000000000		114.288		
23922.000000000		92.7866		
23923.000000000		112.711		
23924.000000000		80.6518		
23925.000000000		133.704		
23926.000000000		123.675		
23927.000000000		102.264		
23928.000000000		74.9415		
23929.000000000		110.566		
23930.000000000		142.406		
23931.000000000		105.588		
23932.000000000		136.553		
23933.000000000		151.221		
23934.000000000		123.972		
23935.000000000		164.352		
23936.000000000		110.945		
23937.000000000		112.314		
23938.000000000		138.35		
23939.000000000		66.6356		
23940.000000000		109.558		
23941.000000000		127.174		
23942.000000000		124.359		
23943.000000000		113.802		
23944.000000000		102.515		
23945.000000000		146.219		
23946.000000000		132.959		
23947.000000000		154.402		
23948.000000000		121.004		
23949.000000000		116.753		
23950.000000000		104.433		
23951.000000000		122.385		
23952.000000000		92.9385		
23953.000000000		147.988		
23954.000000000		140.424		
23955.000000000		141.178		
23956.000000000		146.383		
23957.000000000		120.841		
23958.000000000		123.904		
23959.000000000		110.445		
23960.000000000		106.333		
23961.000000000		104.163		
23962.000000000		122.072		
23963.000000000		143.96		
23964.000000000		150.265		
23965.000000000		140.113		
23966.000000000		126.144		
23967.000000000		121.92		
23968.000000000		104.799		
23969.000000000		94.6117		
23970.000000000		118.642		
23971.000000000		132.02		
23972.000000000		163.434		
23973.000000000		134.843		
23974.000000000		141.24		
23975.000000000		126.994		
23976.000000000		131.559		
23977.000000000		87.4398		
23978.000000000		91.6183		
23979.000000000		93.4796		
23980.000000000		125.672		
23981.000000000		122.735		
23982.000000000		123.654		
23983.000000000		108.287		
23984.000000000		98.0185		
23985.000000000		85.9886		
23986.000000000		127.553		
23987.000000000		115.425		
23988.000000000		110.167		
23989.000000000		139.051		
23990.000000000		148.379		
23991.000000000		141.275		
23992.000000000		115.526		
23993.000000000		137.384		
23994.000000000		130.097		
23995.000000000		86.3262		
23996.000000000		83.3755		
23997.000000000		137.013		
23998.000000000		130.025		
23999.000000000		118.604		
24000.000000000		107.685		
24001.000000000		128.928		
24002.000000000		100.827		
24003.000000000		101.926		
24004.000000000		116.73		
24005.000000000		142.395		
24006.000000000		153.839		
24007.000000000		141.041		
24008.000000000		118.366		
24009.000000000		137.649		
24010.000000000		135.825		
24011.000000000		131.15		
24012.000000000		131.554		
24013.000000000		110.821		
24014.000000000		140.83		
24015.000000000		111.156		
24016.000000000		141.424		
24017.000000000		152.341		
24018.000000000		154.969		
24019.000000000		109.75		
24020.000000000		108.688		
24021.000000000		86.2083		
24022.000000000		127.167		
24023.000000000		149.167		
24024.000000000		135.416		
24025.000000000		146.547		
24026.000000000		113.361		
24027.000000000		137.504		
24028.000000000		85.9237		
24029.000000000		87.8021		
24030.000000000		145.47		
24031.000000000		101.69		
24032.000000000		122.647		
24033.000000000		158.67		
24034.000000000		127.194		
24035.000000000		117.231		
24036.000000000		96.848		
24037.000000000		119.066		
24038.000000000		108.018		
24039.000000000		118.74		
24040.000000000		127.948		
24041.000000000		140.037		
24042.000000000		90.997		
24043.000000000		102.964		
24044.000000000		127.968		
24045.000000000		88.3548		
24046.000000000		104.884		
24047.000000000		84.1825		
24048.000000000		83.7982		
24049.000000000		116.731		
24050.000000000		109.351		
24051.000000000		117.46		
24052.000000000		161.178		
24053.000000000		137.949		
24054.000000000		132.953		
24055.000000000		141.512		
24056.000000000		143.929		
24057.000000000		168.833		
24058.000000000		130.56		
24059.000000000		150.414		
24060.000000000		130.634		
24061.000000000		128.881		
24062.000000000		107.106		
24063.000000000		141.918		
24064.000000000		135.3		
24065.000000000		95.4867		
24066.000000000		137.435		
24067.000000000		157.317		
24068.000000000		117.096		
24069.000000000		101.322		
24070.000000000		123.508		
24071.000000000		138.186		
24072.000000000		147.486		
24073.000000000		121.238		
24074.000000000		132.787		
24075.000000000		124.09		
24076.000000000		109.371		
24077.000000000		120.838		
24078.000000000		84.509		
24079.000000000		117.985		
24080.000000000		115.745		
24081.000000000		141.941		
24082.000000000		141.277		
24083.000000000		114.88		
24084.000000000		101.322		
24085.000000000		124.067		
24086.000000000		156.777		
24087.000000000		120.791		
24088.000000000		116.565		
24089.000000000		168.899		
24090.000000000		146.468		
24091.000000000		141.999		
24092.000000000		134.571		
24093.000000000		133.216		
24094.000000000		98.5885		
24095.000000000		110.466		
24096.000000000		134.029		
24097.000000000		115.166		
24098.000000000		111.463		
24099.000000000		109.201		
24100.000000000		108.077		
24101.000000000		124.33		
24102.000000000		142.148		
24103.000000000		132.252		
24104.000000000		110.57		
24105.000000000		79.9016		
24106.000000000		121.13		
24107.000000000		141.648		
24108.000000000		147.251		
24109.000000000		94.7106		
24110.000000000		131.014		
24111.000000000		134.952		
24112.000000000		132.15		
24113.000000000		132.208		
24114.000000000		156.738		
24115.000000000		131.185		
24116.000000000		155.658		
24117.000000000		145.737		
24118.000000000		95.7073		
24119.000000000		95.5785		
24120.000000000		104.711		
24121.000000000		83.0811		
24122.000000000		85.7567		
24123.000000000		79.2801		
24124.000000000		110.914		
24125.000000000		124.139		
24126.000000000		126.872		
24127.000000000		112.878		
24128.000000000		102.434		
24129.000000000		115.696		
24130.000000000		136.575		
24131.000000000		110.75		
24132.000000000		118.53		
24133.000000000		112.936		
24134.000000000		125.925		
24135.000000000		115.597		
24136.000000000		133.3		
24137.000000000		142.584		
24138.000000000		105.915		
24139.000000000		118.822		
24140.000000000		140.468		
24141.000000000		138.75		
24142.000000000		97.6195		
24143.000000000		110.41		
24144.000000000		121.547		
24145.000000000		144.545		
24146.000000000		138.143		
24147.000000000		123.724		
24148.000000000		96.6956		
24149.000000000		110.046		
24150.000000000		104.912		
24151.000000000		112.956		
24152.000000000		118.081		
24153.000000000		154.177		
24154.000000000		143.53		
24155.000000000		112.968		
24156.000000000		109.794		
24157.000000000		133.18		
24158.000000000		120.677		
24159.000000000		104.795		
24160.000000000		122.865		
24161.000000000		106.711		
24162.000000000		141.344		
24163.000000000		155.047		
24164.000000000		140.061		
24165.000000000		168.324		
24166.000000000		137.86		
24167.000000000		117.283		
24168.000000000		106.254		
24169.000000000		129.959		
24170.000000000		111.343		
24171.000000000		75.949		
24172.000000000		122.609		
24173.000000000		102.127		
24174.000000000		111.789		
24175.000000000		111.071		
24176.000000000		135.476		
24177.000000000		133.813		
24178.000000000		108.066		
24179.000000000		129.238		
24180.000000000		152.884		
24181.000000000		124.606		
24182.000000000		112.749		
24183.000000000		138.908		
24184.000000000		139.504		
24185.000000000		137.719		
24186.000000000		121.399		
24187.000000000		122.075		
24188.000000000		124.668		
24189.000000000		132.072		
24190.000000000		108.182		
24191.000000000		86.5703		
24192.000000000		143.456		
24193.000000000		100.486		
24194.000000000		96.1938		
24195.000000000		116.26		
24196.000000000		110.619		
24197.000000000		138.245		
24198.000000000		118.528		
24199.000000000		129.23		
24200.000000000		130.629		
24201.000000000		98.9876		
24202.000000000		121.464		
24203.000000000		107.88		
24204.000000000		96.8021		
24205.000000000		148.054		
24206.000000000		157.479		
24207.000000000		95.2872		
24208.000000000		135.637		
24209.000000000		132.401		
24210.000000000		141.137		
24211.000000000		151.837		
24212.000000000		110.506		
24213.000000000		129.162		
24214.000000000		83.5282		
24215.000000000		86.2628		
24216.000000000		108.044		
24217.000000000		91.1702		
24218.000000000		114.364		
24219.000000000		151.272		
24220.000000000		110.007		
24221.000000000		123.628		
24222.000000000		91.6455		
24223.000000000		137.928		
24224.000000000		129.384		
24225.000000000		116.109		
24226.000000000		107.909		
24227.000000000		141.754		
24228.000000000		137.992		
24229.000000000		139.558		
24230.000000000		108.102		
24231.000000000		83.3466		
24232.000000000		85.5326		
24233.000000000		96.5044		
24234.000000000		123.661		
24235.000000000		90.5413		
24236.000000000		82.6026		
24237.000000000		118.012		
24238.000000000		106.408		
24239.000000000		126.485		
24240.000000000		135.224		
24241.000000000		104.271		
24242.000000000		123.32		
24243.000000000		117.05		
24244.000000000		66.6517		
24245.000000000		133.268		
24246.000000000		122.485		
24247.000000000		120.228		
24248.000000000		106.209		
24249.000000000		141.259		
24250.000000000		135.982		
24251.000000000		114.141		
24252.000000000		103.43		
24253.000000000		114.606		
24254.000000000		138.661		
24255.000000000		116.537		
24256.000000000		111.998		
24257.000000000		131.665		
24258.000000000		118.026		
24259.000000000		146.664		
24260.000000000		110.812		
24261.000000000		133.178		
24262.000000000		161.949		
24263.000000000		156.116		
24264.000000000		129.868		
24265.000000000		135.213		
24266.000000000		127.284		
24267.000000000		150.601		
24268.000000000		141.56		
24269.000000000		91.4053		
24270.000000000		96.1932		
24271.000000000		136.484		
24272.000000000		108.591		
24273.000000000		108.275		
24274.000000000		143.557		
24275.000000000		134.384		
24276.000000000		117.326		
24277.000000000		128.181		
24278.000000000		122.415		
24279.000000000		123.329		
24280.000000000		140.418		
24281.000000000		90.3066		
24282.000000000		91.0134		
24283.000000000		104.946		
24284.000000000		96.9092		
24285.000000000		95.6943		
24286.000000000		137.121		
24287.000000000		132.384		
24288.000000000		105.219		
24289.000000000		76.1572		
24290.000000000		87.5478		
24291.000000000		74.7459		
24292.000000000		135.503		
24293.000000000		124.535		
24294.000000000		141.183		
24295.000000000		122.753		
24296.000000000		152.771		
24297.000000000		116.906		
24298.000000000		115.828		
24299.000000000		92.1447		
24300.000000000		123.632		
24301.000000000		134.717		
24302.000000000		120.341		
24303.000000000		127.598		
24304.000000000		120.581		
24305.000000000		111.061		
24306.000000000		99.4787		
24307.000000000		109.017		
24308.000000000		100.033		
24309.000000000		137.211		
24310.000000000		102.126		
24311.000000000		137.486		
24312.000000000		150.1		
24313.000000000		138.567		
24314.000000000		137.175		
24315.000000000		105.851		
24316.000000000		153.528		
24317.000000000		131.781		
24318.000000000		153.978		
24319.000000000		137.139		
24320.000000000		142.531		
24321.000000000		138.313		
24322.000000000		148.837		
24323.000000000		110.256		
24324.000000000		113.301		
24325.000000000		97.8537		
24326.000000000		149.017		
24327.000000000		147.064		
24328.000000000		108.341		
24329.000000000		103.895		
24330.000000000		119.971		
24331.000000000		88.9685		
24332.000000000		114.504		
24333.000000000		117.804		
24334.000000000		149.773		
24335.000000000		87.5763		
24336.000000000		103.875		
24337.000000000		108.86		
24338.000000000		146.642		
24339.000000000		113.571		
24340.000000000		177.575		
24341.000000000		117.179		
24342.000000000		67.2969		
24343.000000000		97.8157		
24344.000000000		99.3874		
24345.000000000		106.047		
24346.000000000		113.806		
24347.000000000		103.511		
24348.000000000		109.031		
24349.000000000		110.09		
24350.000000000		130.724		
24351.000000000		119.687		
24352.000000000		121.225		
24353.000000000		106.131		
24354.000000000		117.584		
24355.000000000		153.227		
24356.000000000		127.041		
24357.000000000		124.725		
24358.000000000		106.117		
24359.000000000		105.315		
24360.000000000		156.407		
24361.000000000		125.032		
24362.000000000		150.264		
24363.000000000		153.135		
24364.000000000		134.989		
24365.000000000		106.156		
24366.000000000		125.184		
24367.000000000		119.975		
24368.000000000		66.281		
24369.000000000		115.042		
24370.000000000		91.9608		
24371.000000000		118.103		
24372.000000000		108.322		
24373.000000000		84.7803		
24374.000000000		142.479		
24375.000000000		116.532		
24376.000000000		126.606		
24377.000000000		90.4431		
24378.000000000		108.402		
24379.000000000		112.081		
24380.000000000		135.793		
24381.000000000		87.3457		
24382.000000000		118.25		
24383.000000000		104.036		
24384.000000000		114.49		
24385.000000000		115.483		
24386.000000000		136.667		
24387.000000000		117.558		
24388.000000000		115.244		
24389.000000000		100.335		
24390.000000000		125.898		
24391.000000000		119.519		
24392.000000000		131.469		
24393.000000000		119.544		
24394.000000000		121.45		
24395.000000000		137.891		
24396.000000000		128.765		
24397.000000000		152.302		
24398.000000000		140.198		
24399.000000000		140.712		
24400.000000000		136.121		
24401.000000000		107.381		
24402.000000000		126.821		
24403.000000000		134.796		
24404.000000000		103.126		
24405.000000000		88.6599		
24406.000000000		128.449		
24407.000000000		118.342		
24408.000000000		155.356		
24409.000000000		145.085		
24410.000000000		135.937		
24411.000000000		143.66		
24412.000000000		128.28		
24413.000000000		107.042		
24414.000000000		111.433		
24415.000000000		123.835		
24416.000000000		131.089		
24417.000000000		111.42		
24418.000000000		135.045		
24419.000000000		117.788		
24420.000000000		145.796		
24421.000000000		122.799		
24422.000000000		143.558		
24423.000000000		113.644		
24424.000000000		130.953		
24425.000000000		138.77		
24426.000000000		136.755		
24427.000000000		139.721		
24428.000000000		129.495		
24429.000000000		115.062		
24430.000000000		102.942		
24431.000000000		92.5573		
24432.000000000		173.275		
24433.000000000		115.018		
24434.000000000		132.825		
24435.000000000		152.949		
24436.000000000		138.849		
24437.000000000		137.811		
24438.000000000		125.064		
24439.000000000		117.465		
24440.000000000		91.5006		
24441.000000000		116.542		
24442.000000000		114.191		
24443.000000000		118.954		
24444.000000000		148.813		
24445.000000000		111.03		
24446.000000000		143.369		
24447.000000000		123.991		
24448.000000000		132.972		
24449.000000000		109.16		
24450.000000000		115.7		
24451.000000000		121.842		
24452.000000000		144.063		
24453.000000000		176.601		
24454.000000000		132.5		
24455.000000000		110.894		
24456.000000000		150.788		
24457.000000000		122.28		
24458.000000000		117.243		
24459.000000000		128.822		
24460.000000000		137.965		
24461.000000000		119.766		
24462.000000000		134.482		
24463.000000000		128.13		
24464.000000000		135.624		
24465.000000000		136.459		
24466.000000000		110.394		
24467.000000000		120.626		
24468.000000000		125.491		
24469.000000000		124.944		
24470.000000000		142.807		
24471.000000000		141.719		
24472.000000000		74.8939		
24473.000000000		153.864		
24474.000000000		116.041		
24475.000000000		121.235		
24476.000000000		88.8305		
24477.000000000		134.122		
24478.000000000		130.858		
24479.000000000		130.557		
24480.000000000		107.358		
24481.000000000		112.081		
24482.000000000		121.887		
24483.000000000		110.878		
24484.000000000		135.536		
24485.000000000		129.307		
24486.000000000		126.962		
24487.000000000		135.498		
24488.000000000		144.764		
24489.000000000		133.132		
24490.000000000		144.798		
24491.000000000		101.422		
24492.000000000		125.581		
24493.000000000		133.835		
24494.000000000		120.695		
24495.000000000		136.411		
24496.000000000		121.52		
24497.000000000		100.835		
24498.000000000		117.855		
24499.000000000		114.64		
24500.000000000		131.061		
24501.000000000		117.149		
24502.000000000		119.322		
24503.000000000		123.432		
24504.000000000		112.179		
24505.000000000		100.75		
24506.000000000		115.114		
24507.000000000		120.751		
24508.000000000		99.0504		
24509.000000000		149.049		
24510.000000000		49.7717		
24511.000000000		120.241		
24512.000000000		125.457		
24513.000000000		148.377		
24514.000000000		138.476		
24515.000000000		115.948		
24516.000000000		126.048		
24517.000000000		146.651		
24518.000000000		138.758		
24519.000000000		111.95		
24520.000000000		135.67		
24521.000000000		122.904		
24522.000000000		126.571		
24523.000000000		152.238		
24524.000000000		137.044		
24525.000000000		133.383		
24526.000000000		125.218		
24527.000000000		92.7287		
24528.000000000		83.0839		
24529.000000000		120.244		
24530.000000000		89.0498		
24531.000000000		123.042		
24532.000000000		117.623		
24533.000000000		138.748		
24534.000000000		121.497		
24535.000000000		119.232		
24536.000000000		142.652		
24537.000000000		97.0454		
24538.000000000		126.286		
24539.000000000		108.675		
24540.000000000		97.025		
24541.000000000		99.9189		
24542.000000000		86.8833		
24543.000000000		128.731		
24544.000000000		121.753		
24545.000000000		143.09		
24546.000000000		109.162		
24547.000000000		89.4883		
24548.000000000		134.592		
24549.000000000		102.948		
24550.000000000		123.939		
24551.000000000		121.848		
24552.000000000		112.242		
24553.000000000		134.566		
24554.000000000		151.606		
24555.000000000		156.371		
24556.000000000		140.667		
24557.000000000		134.872		
24558.000000000		133.67		
24559.000000000		126.28		
24560.000000000		148.19		
24561.000000000		136.055		
24562.000000000		142.603		
24563.000000000		139.234		
24564.000000000		127.863		
24565.000000000		105.433		
24566.000000000		107.326		
24567.000000000		133.705		
24568.000000000		135.03		
24569.000000000		137.571		
24570.000000000		123.546		
24571.000000000		114.21		
24572.000000000		131.332		
24573.000000000		122.038		
24574.000000000		154.873		
24575.000000000		96.1122		
24576.000000000		107.318		
24577.000000000		77.6943		
24578.000000000		153.934		
24579.000000000		111.07		
24580.000000000		86.9645		
24581.000000000		91.7805		
24582.000000000		87.0274		
24583.000000000		107.903		
24584.000000000		153.568		
24585.000000000		114.466		
24586.000000000		81.7247		
24587.000000000		133.083		
24588.000000000		138.553		
24589.000000000		121.274		
24590.000000000		104.732		
24591.000000000		113.389		
24592.000000000		128.391		
24593.000000000		98.7807		
24594.000000000		130.866		
24595.000000000		110.764		
24596.000000000		108.181		
