###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		PeriodicTorsion%1:2,4,6,8		
23647.000000000		-50.5322		
23648.000000000		-159.835		
23649.000000000		-128.337		
23650.000000000		-105.262		
23651.000000000		-111.433		
23652.000000000		-84.6185		
23653.000000000		-127.371		
23654.000000000		-143.461		
23655.000000000		-126.512		
23656.000000000		-142.207		
23657.000000000		-109.601		
23658.000000000		-128.702		
23659.000000000		-130.07		
23660.000000000		-71.9591		
23661.000000000		-91.0646		
23662.000000000		-72.0281		
23663.000000000		-75.0736		
23664.000000000		-47.8803		
23665.000000000		-74.0978		
23666.000000000		-57.0954		
23667.000000000		-49.8421		
23668.000000000		-86.319		
23669.000000000		-94.5181		
23670.000000000		-120.026		
23671.000000000		-150.076		
23672.000000000		-103.309		
23673.000000000		-108.327		
23674.000000000		-134.036		
23675.000000000		-120.432		
23676.000000000		-77.2147		
23677.000000000		-66.2268		
23678.000000000		-40.4981		
23679.000000000		-133.111		
23680.000000000		-117.501		
23681.000000000		-77.2001		
23682.000000000		-65.1792		
23683.000000000		-63.774		
23684.000000000		-118.494		
23685.000000000		-161.096		
23686.000000000		-93.7576		
23687.000000000		-119.189		
23688.000000000		-142.318		
23689.000000000		-118.03		
23690.000000000		-137.938		
23691.000000000		-110.287		
23692.000000000		-103.152		
23693.000000000		-59.8415		
23694.000000000		-98.6546		
23695.000000000		-69.0096		
23696.000000000		-99.2002		
23697.000000000		-74.3895		
23698.000000000		-71.0549		
23699.000000000		-81.1348		
23700.000000000		-90.2127		
23701.000000000		-136.314		
23702.000000000		-120.414		
23703.000000000		-78.0393		
23704.000000000		-57.1252		
23705.000000000		-56.6699		
23706.000000000		-87.0585		
23707.000000000		-85.8577		
23708.000000000		-168.016		
23709.000000000		-150.546		
23710.000000000		-177.113		
23711.000000000		-146.073		
23712.000000000		-86.4509		
23713.000000000		-83.1568		
23714.000000000		-69.0435		
23715.000000000		-57.21		
23716.000000000		-43.2228		
23717.000000000		-62.2273		
23718.000000000		-125.319		
23719.000000000		-75.9665		
23720.000000000		-69.0027		
23721.000000000		-60.6065		
23722.000000000		-131.426		
23723.000000000		-109.593		
23724.000000000		-138.743		
23725.000000000		-105.755		
23726.000000000		-131.486		
23727.000000000		-141.934		
23728.000000000		-70.648		
23729.000000000		-111.471		
23730.000000000		-39.9877		
23731.000000000		-139.038		
23732.000000000		-80.9051		
23733.000000000		-47.4589		
23734.000000000		-64.7672		
23735.000000000		-63.7899		
23736.000000000		-65.488		
23737.000000000		-98.3205		
23738.000000000		-126.566		
23739.000000000		-115.23		
23740.000000000		-82.0103		
23741.000000000		-70.4413		
23742.000000000		-31.6311		
23743.000000000		-81.1244		
23744.000000000		-73.66		
23745.000000000		-90.6491		
23746.000000000		-108.609		
23747.000000000		-33.2726		
23748.000000000		-74.4544		
23749.000000000		-107.187		
23750.000000000		-133.21		
23751.000000000		-132.667		
23752.000000000		-140.946		
23753.000000000		-81.9827		
23754.000000000		-102.487		
23755.000000000		-95.1565		
23756.000000000		-92.3588		
23757.000000000		-89.088		
23758.000000000		-86.1666		
23759.000000000		-99.9969		
23760.000000000		-98.5207		
23761.000000000		-66.9255		
23762.000000000		-78.0168		
23763.000000000		-79.4455		
23764.000000000		-132.488		
23765.000000000		-93.9085		
23766.000000000		-78.0123		
23767.000000000		-93.6047		
23768.000000000		-150.179		
23769.000000000		-125.049		
23770.000000000		-66.1171		
23771.000000000		-65.4801		
23772.000000000		-84.9029		
23773.000000000		-79.6112		
23774.000000000		-90.4763		
23775.000000000		-63.6417		
23776.000000000		-78.4406		
23777.000000000		-77.299		
23778.000000000		-106.116		
23779.000000000		-164.965		
23780.000000000		-114.079		
23781.000000000		-153.296		
23782.000000000		-113.053		
23783.000000000		-67.8045		
23784.000000000		-105.507		
23785.000000000		-82.6701		
23786.000000000		-41.0247		
23787.000000000		-80.6754		
23788.000000000		-88.6424		
23789.000000000		-134.164		
23790.000000000		-163.725		
23791.000000000		-67.8987		
23792.000000000		-76.8694		
23793.000000000		-110.077		
23794.000000000		-114.568		
23795.000000000		-126.682		
23796.000000000		-115.667		
23797.000000000		-97.3881		
23798.000000000		-86.3923		
23799.000000000		-82.4112		
23800.000000000		-88.2413		
23801.000000000		-67.9685		
23802.000000000		-104.052		
23803.000000000		-78.5811		
23804.000000000		-127.38		
23805.000000000		-124.532		
23806.000000000		-95.5537		
23807.000000000		-98.9694		
23808.000000000		-143.288		
23809.000000000		179.594		
23810.000000000		-129.52		
23811.000000000		-137.516		
23812.000000000		-142.004		
23813.000000000		-109.971		
23814.000000000		-129.219		
23815.000000000		-84.9757		
23816.000000000		-89.2774		
23817.000000000		-75.4494		
23818.000000000		-127.344		
23819.000000000		-149.956		
23820.000000000		-109.538		
23821.000000000		-69.0355		
23822.000000000		-112.142		
23823.000000000		-132.602		
23824.000000000		-178.55		
23825.000000000		-133.853		
23826.000000000		-125.604		
23827.000000000		-70.1111		
23828.000000000		-71.0003		
23829.000000000		-89.0418		
23830.000000000		-64.6464		
23831.000000000		-123.953		
23832.000000000		-147.11		
23833.000000000		-57.9417		
23834.000000000		-57.6176		
23835.000000000		-72.6904		
23836.000000000		-51.8631		
23837.000000000		-34.0298		
23838.000000000		-53.891		
23839.000000000		-44.8208		
23840.000000000		-75.62		
23841.000000000		-71.6789		
23842.000000000		-90.9705		
23843.000000000		-36.9631		
23844.000000000		-69.4775		
23845.000000000		-78.6678		
23846.000000000		-102.085		
23847.000000000		-66.4638		
23848.000000000		-103.713		
23849.000000000		-22.3314		
23850.000000000		-60.2523		
23851.000000000		-62.426		
23852.000000000		-76.9221		
23853.000000000		-100.818		
23854.000000000		-93.3383		
23855.000000000		-94.2081		
23856.000000000		-165.716		
23857.000000000		-148.433		
23858.000000000		-100.79		
23859.000000000		-49.6329		
23860.000000000		-47.9628		
23861.000000000		-104.156		
23862.000000000		-157.233		
23863.000000000		-170.739		
23864.000000000		-128.516		
23865.000000000		-96.1036		
23866.000000000		-128.784		
23867.000000000		-131.526		
23868.000000000		-159.249		
23869.000000000		-131.442		
23870.000000000		-70.6583		
23871.000000000		-90.9661		
23872.000000000		-150.467		
23873.000000000		-147.278		
23874.000000000		-143.964		
23875.000000000		-178.746		
23876.000000000		-138.311		
23877.000000000		-93.0819		
23878.000000000		-141.28		
23879.000000000		-162.7		
23880.000000000		-115.642		
23881.000000000		-108.308		
23882.000000000		-49.0587		
23883.000000000		-40.1967		
23884.000000000		-74.9479		
23885.000000000		-112.423		
23886.000000000		-67.7819		
23887.000000000		-73.1085		
23888.000000000		-68.0497		
23889.000000000		-111.693		
23890.000000000		-122.873		
23891.000000000		-103.394		
23892.000000000		-118.354		
23893.000000000		-97.6866		
23894.000000000		-90.7933		
23895.000000000		-53.9398		
23896.000000000		-93.9759		
23897.000000000		-43.1925		
23898.000000000		-124.485		
23899.000000000		-112.753		
23900.000000000		-129.152		
23901.000000000		-113.441		
23902.000000000		-106.54		
23903.000000000		-90.5133		
23904.000000000		-156.319		
23905.000000000		-131.973		
23906.000000000		-119.28		
23907.000000000		-154.535		
23908.000000000		-145.724		
23909.000000000		-129.18		
23910.000000000		-104.518		
23911.000000000		-117.583		
23912.000000000		-77.8481		
23913.000000000		-157.196		
23914.000000000		-128.091		
23915.000000000		-112.748		
23916.000000000		-28.1868		
23917.000000000		-84.9858		
23918.000000000		-112.332		
23919.000000000		-96.0366		
23920.000000000		-110.116		
23921.000000000		-156.353		
23922.000000000		-159.006		
23923.000000000		-123.967		
23924.000000000		-161.922		
23925.000000000		-99.5885		
23926.000000000		-71.9779		
23927.000000000		-150.321		
23928.000000000		-157.847		
23929.000000000		-169.054		
23930.000000000		-167.41		
23931.000000000		-158.084		
23932.000000000		-170.904		
23933.000000000		-160.745		
23934.000000000		166.176		
23935.000000000		-166.318		
23936.000000000		-171.431		
23937.000000000		-149.96		
23938.000000000		-74.7527		
23939.000000000		-148.691		
23940.000000000		-148.625		
23941.000000000		-151.899		
23942.000000000		-143.726		
23943.000000000		-156.664		
23944.000000000		-175.787		
23945.000000000		-132.903		
23946.000000000		178.473		
23947.000000000		-174.364		
23948.000000000		-133.169		
23949.000000000		-80.4026		
23950.000000000		-80.1216		
23951.000000000		-92.9648		
23952.000000000		-93.5448		
23953.000000000		-86.4652		
23954.000000000		-84.5039		
23955.000000000		-154.151		
23956.000000000		-155.534		
23957.000000000		-68.1395		
23958.000000000		-123.654		
23959.000000000		-135.12		
23960.000000000		-127.582		
23961.000000000		-158.969		
23962.000000000		-78.5832		
23963.000000000		-79.0889		
23964.000000000		-85.3242		
23965.000000000		-78.1624		
23966.000000000		-92.5167		
23967.000000000		-67.996		
23968.000000000		-94.2358		
23969.000000000		-137.639		
23970.000000000		-103.218		
23971.000000000		-148.12		
23972.000000000		-39.8513		
23973.000000000		-116.344		
23974.000000000		-84.7606		
23975.000000000		-129.994		
23976.000000000		-153.687		
23977.000000000		-174.298		
23978.000000000		-152.728		
23979.000000000		-161.155		
23980.000000000		-78.1267		
23981.000000000		-85.6688		
23982.000000000		-102.114		
23983.000000000		-107.857		
23984.000000000		-158.389		
23985.000000000		-171.042		
23986.000000000		-163.975		
23987.000000000		-93.5632		
23988.000000000		-82.8162		
23989.000000000		-107.147		
23990.000000000		-96.5694		
23991.000000000		-79.8642		
23992.000000000		-99.3713		
23993.000000000		-112.209		
23994.000000000		-164.467		
23995.000000000		-134.222		
23996.000000000		-161.201		
23997.000000000		-153.577		
23998.000000000		-116.661		
23999.000000000		-99.7534		
24000.000000000		-94.1324		
24001.000000000		-159.48		
24002.000000000		-117.558		
24003.000000000		-124.742		
24004.000000000		-82.3491		
24005.000000000		-123.833		
24006.000000000		-159.492		
24007.000000000		-67.8565		
24008.000000000		-76.0632		
24009.000000000		-67.308		
24010.000000000		-45.2971		
24011.000000000		-66.1477		
24012.000000000		-110.266		
24013.000000000		-68.3853		
24014.000000000		-43.1957		
24015.000000000		-76.622		
24016.000000000		-105.016		
24017.000000000		-69.7667		
24018.000000000		-60.9021		
24019.000000000		-71.8453		
24020.000000000		-88.7991		
24021.000000000		-120.518		
24022.000000000		-65.8239		
24023.000000000		-75.7192		
24024.000000000		-86.4715		
24025.000000000		-125.301		
24026.000000000		-130.183		
24027.000000000		-116.523		
24028.000000000		-141.049		
24029.000000000		-127.432		
24030.000000000		-97.3284		
24031.000000000		-90.7096		
24032.000000000		-85.4511		
24033.000000000		-88.3255		
24034.000000000		-91.5038		
24035.000000000		-78.7916		
24036.000000000		-121.776		
24037.000000000		-128.145		
24038.000000000		-133.254		
24039.000000000		-85.5527		
24040.000000000		-63.1427		
24041.000000000		-67.9308		
24042.000000000		-47.1429		
24043.000000000		-28.1294		
24044.000000000		-114.842		
24045.000000000		-96.6698		
24046.000000000		-116.697		
24047.000000000		-143.562		
24048.000000000		-91.7694		
24049.000000000		-128.746		
24050.000000000		-132.305		
24051.000000000		-129.263		
24052.000000000		-106.627		
24053.000000000		-60.6885		
24054.000000000		-72.6189		
24055.000000000		-148.776		
24056.000000000		-167.908		
24057.000000000		-162.634		
24058.000000000		-41.7167		
24059.000000000		-56.6988		
24060.000000000		-56.2282		
24061.000000000		-87.6766		
24062.000000000		-69.757		
24063.000000000		-66.2647		
24064.000000000		-11.6106		
24065.000000000		-100.078		
24066.000000000		-41.8563		
24067.000000000		-161.668		
24068.000000000		-95.6567		
24069.000000000		-116.983		
24070.000000000		-159.437		
24071.000000000		-115.037		
24072.000000000		-123.846		
24073.000000000		-159.621		
24074.000000000		-164.225		
24075.000000000		-66.0525		
24076.000000000		-117.934		
24077.000000000		-56.1113		
24078.000000000		-132.235		
24079.000000000		-75.7259		
24080.000000000		-68.0837		
24081.000000000		-161.26		
24082.000000000		-165.451		
24083.000000000		-92.5383		
24084.000000000		-119.85		
24085.000000000		177.808		
24086.000000000		-164.964		
24087.000000000		-87.4058		
24088.000000000		-85.1306		
24089.000000000		-83.2234		
24090.000000000		-82.9781		
24091.000000000		-99.9878		
24092.000000000		-84.5898		
24093.000000000		-101.473		
24094.000000000		-70.7997		
24095.000000000		-28.5603		
24096.000000000		-55.913		
24097.000000000		-51.8675		
24098.000000000		-26.3936		
24099.000000000		-53.1769		
24100.000000000		-66.5685		
24101.000000000		-132.173		
24102.000000000		-100.367		
24103.000000000		-124.637		
24104.000000000		-148.09		
24105.000000000		-132.305		
24106.000000000		-76.1541		
24107.000000000		-56.0695		
24108.000000000		-70.5323		
24109.000000000		-145.031		
24110.000000000		-152.099		
24111.000000000		-92.0864		
24112.000000000		-89.4411		
24113.000000000		-116.066		
24114.000000000		-75.4802		
24115.000000000		-145.465		
24116.000000000		-126.573		
24117.000000000		-60.2095		
24118.000000000		-80.9724		
24119.000000000		-114.758		
24120.000000000		-127.138		
24121.000000000		-170.598		
24122.000000000		-141.428		
24123.000000000		-152.923		
24124.000000000		-100.435		
24125.000000000		-122.414		
24126.000000000		-111.768		
24127.000000000		-122.798		
24128.000000000		-151.561		
24129.000000000		-63.876		
24130.000000000		-134.951		
24131.000000000		-70.0076		
24132.000000000		-69.7213		
24133.000000000		-120.128		
24134.000000000		-72.5118		
24135.000000000		-103.607		
24136.000000000		-66.9937		
24137.000000000		-75.093		
24138.000000000		-76.8864		
24139.000000000		-120.024		
24140.000000000		-162.553		
24141.000000000		-112.669		
24142.000000000		-134.849		
24143.000000000		-140.675		
24144.000000000		-136.386		
24145.000000000		-154.077		
24146.000000000		-142.874		
24147.000000000		-134.38		
24148.000000000		-120.192		
24149.000000000		-95.9927		
24150.000000000		-65.6207		
24151.000000000		-84.1377		
24152.000000000		-86.662		
24153.000000000		-69.5515		
24154.000000000		-63.7918		
24155.000000000		-46.024		
24156.000000000		-82.1907		
24157.000000000		-87.1874		
24158.000000000		-88.5302		
24159.000000000		-109.7		
24160.000000000		-61.858		
24161.000000000		-114.493		
24162.000000000		-65.1176		
24163.000000000		-117.86		
24164.000000000		-83.1634		
24165.000000000		-62.3923		
24166.000000000		-90.3054		
24167.000000000		-145.832		
24168.000000000		-133.265		
24169.000000000		-151.706		
24170.000000000		-117.571		
24171.000000000		-106.263		
24172.000000000		-118.447		
24173.000000000		-162.255		
24174.000000000		-118.018		
24175.000000000		-129.356		
24176.000000000		-79.2804		
24177.000000000		-47.5018		
24178.000000000		-114.648		
24179.000000000		-115.193		
24180.000000000		-139.756		
24181.000000000		-67.0345		
24182.000000000		-136.415		
24183.000000000		-114.077		
24184.000000000		-94.6545		
24185.000000000		-132.502		
24186.000000000		-75.4324		
24187.000000000		-103.091		
24188.000000000		-117.786		
24189.000000000		-54.2859		
24190.000000000		-120.283		
24191.000000000		-106.653		
24192.000000000		-164.854		
24193.000000000		170.645		
24194.000000000		-168.225		
24195.000000000		176.043		
24196.000000000		-151.623		
24197.000000000		-63.9888		
24198.000000000		-50.642		
24199.000000000		-85.2319		
24200.000000000		-72.5302		
24201.000000000		-123.725		
24202.000000000		-146.066		
24203.000000000		-95.5425		
24204.000000000		-118.531		
24205.000000000		-159.412		
24206.000000000		-102.668		
24207.000000000		-146.372		
24208.000000000		-139.875		
24209.000000000		-124.333		
24210.000000000		-46.8628		
24211.000000000		-100.033		
24212.000000000		-137.816		
24213.000000000		-130.169		
24214.000000000		-124.292		
24215.000000000		-170.704		
24216.000000000		-102.016		
24217.000000000		-157.109		
24218.000000000		-145.603		
24219.000000000		-119.013		
24220.000000000		-97.4913		
24221.000000000		-110.638		
24222.000000000		-98.7546		
24223.000000000		-121.484		
24224.000000000		-98.1663		
24225.000000000		-110.228		
24226.000000000		-146.317		
24227.000000000		-75.4987		
24228.000000000		-65.4293		
24229.000000000		-73.8084		
24230.000000000		-92.549		
24231.000000000		-117.253		
24232.000000000		-105.871		
24233.000000000		-121.2		
24234.000000000		-129.523		
24235.000000000		170.894		
24236.000000000		-129.38		
24237.000000000		-100.687		
24238.000000000		-129.015		
24239.000000000		-120.644		
24240.000000000		-79.7206		
24241.000000000		-117.326		
24242.000000000		-124.923		
24243.000000000		-163.039		
24244.000000000		-148.139		
24245.000000000		-158.142		
24246.000000000		-77.4098		
24247.000000000		-106.592		
24248.000000000		-102.214		
24249.000000000		-119.595		
24250.000000000		-115.967		
24251.000000000		-62.6433		
24252.000000000		-152.002		
24253.000000000		-134.093		
24254.000000000		-121.104		
24255.000000000		-104.14		
24256.000000000		-73.0859		
24257.000000000		-159.76		
24258.000000000		-91.9882		
24259.000000000		-112.034		
24260.000000000		-52.2046		
24261.000000000		-104.963		
24262.000000000		-106.173		
24263.000000000		-164.31		
24264.000000000		-104.729		
24265.000000000		-85.5023		
24266.000000000		-42.5684		
24267.000000000		-131.597		
24268.000000000		-116.824		
24269.000000000		-75.94		
24270.000000000		-67.1971		
24271.000000000		-94.695		
24272.000000000		-63.2521		
24273.000000000		-75.6977		
24274.000000000		-70.0271		
24275.000000000		-62.9858		
24276.000000000		-83.1557		
24277.000000000		-60.671		
24278.000000000		-75.2371		
24279.000000000		-116.78		
24280.000000000		-70.5723		
24281.000000000		42.1772		
24282.000000000		42.7916		
24283.000000000		77.4665		
24284.000000000		42.9393		
24285.000000000		63.1505		
24286.000000000		56.5103		
24287.000000000		48.24		
24288.000000000		66.7616		
24289.000000000		117.477		
24290.000000000		38.9712		
24291.000000000		57.2723		
24292.000000000		-46.2082		
24293.000000000		-71.2723		
24294.000000000		-109.056		
24295.000000000		-131.707		
24296.000000000		-175.429		
24297.000000000		-75.1309		
24298.000000000		-110.427		
24299.000000000		-160.59		
24300.000000000		-92.283		
24301.000000000		-115.945		
24302.000000000		-35.0451		
24303.000000000		-68.7951		
24304.000000000		-111.869		
24305.000000000		-86.5543		
24306.000000000		-106.628		
24307.000000000		-144.857		
24308.000000000		-146.24		
24309.000000000		-138.417		
24310.000000000		-113.631		
24311.000000000		-85.1606		
24312.000000000		-146.586		
24313.000000000		-97.6967		
24314.000000000		-72.3237		
24315.000000000		-66.7249		
24316.000000000		-69.9656		
24317.000000000		-120.778		
24318.000000000		-90.897		
24319.000000000		-116.708		
24320.000000000		-136.228		
24321.000000000		-65.5458		
24322.000000000		-110.813		
24323.000000000		-97.4374		
24324.000000000		-115.59		
24325.000000000		-62.7566		
24326.000000000		-136.929		
24327.000000000		-94.8552		
24328.000000000		-76.5919		
24329.000000000		-92.7576		
24330.000000000		-84.0524		
24331.000000000		-97.4812		
24332.000000000		-97.777		
24333.000000000		-58.9478		
24334.000000000		-68.7471		
24335.000000000		-92.9		
24336.000000000		-81.3813		
24337.000000000		-87.9511		
24338.000000000		-121.385		
24339.000000000		-77.1532		
24340.000000000		-88.139		
24341.000000000		-70.8367		
24342.000000000		-138.57		
24343.000000000		-81.9437		
24344.000000000		-127.85		
24345.000000000		-84.4338		
24346.000000000		-62.2343		
24347.000000000		-128.165		
24348.000000000		-136.339		
24349.000000000		-110.889		
24350.000000000		-128.437		
24351.000000000		-86.8149		
24352.000000000		-63.1586		
24353.000000000		-138.939		
24354.000000000		-68.6565		
24355.000000000		-53.8708		
24356.000000000		-84.138		
24357.000000000		-140.393		
24358.000000000		-124.747		
24359.000000000		-38.3018		
24360.000000000		-122.633		
24361.000000000		-82.8346		
24362.000000000		-102.993		
24363.000000000		-83.1286		
24364.000000000		-143.176		
24365.000000000		-107.919		
24366.000000000		-161.225		
24367.000000000		-148.523		
24368.000000000		-123.632		
24369.000000000		-93.8389		
24370.000000000		-130.248		
24371.000000000		-117.171		
24372.000000000		-87.0907		
24373.000000000		-96.5257		
24374.000000000		-87.9421		
24375.000000000		-88.8102		
24376.000000000		-125.134		
24377.000000000		-88.8213		
24378.000000000		-109.528		
24379.000000000		-81.1063		
24380.000000000		-87.2563		
24381.000000000		-89.7302		
24382.000000000		-125.767		
24383.000000000		-140.235		
24384.000000000		-161.385		
24385.000000000		-175.529		
24386.000000000		-170.063		
24387.000000000		-128.985		
24388.000000000		-72.2238		
24389.000000000		-21.489		
24390.000000000		-54.0395		
24391.000000000		-126.774		
24392.000000000		-119.805		
24393.000000000		-64.9955		
24394.000000000		-83.0893		
24395.000000000		-89.7778		
24396.000000000		-70.3391		
24397.000000000		-111.359		
24398.000000000		-169.675		
24399.000000000		-103.849		
24400.000000000		-78.3789		
24401.000000000		-102.569		
24402.000000000		-87.459		
24403.000000000		-109.236		
24404.000000000		-88.5484		
24405.000000000		-107.312		
24406.000000000		-66.0331		
24407.000000000		-73.0686		
24408.000000000		-93.2752		
24409.000000000		-143.351		
24410.000000000		-145.808		
24411.000000000		-163.104		
24412.000000000		-161.195		
24413.000000000		-161.305		
24414.000000000		-130.085		
24415.000000000		-120.461		
24416.000000000		-136.35		
24417.000000000		-96.4903		
24418.000000000		-64.0136		
24419.000000000		-73.6557		
24420.000000000		-45.7007		
24421.000000000		-65.6444		
24422.000000000		-101.289		
24423.000000000		-68.3168		
24424.000000000		-76.3608		
24425.000000000		-79.7024		
24426.000000000		-73.7553		
24427.000000000		-56.5808		
24428.000000000		-55.6187		
24429.000000000		-89.7664		
24430.000000000		-128.174		
24431.000000000		-121.694		
24432.000000000		-169.652		
24433.000000000		-87.4801		
24434.000000000		-50.5795		
24435.000000000		-50.8255		
24436.000000000		-150.195		
24437.000000000		-125.265		
24438.000000000		-84.4853		
24439.000000000		-140.463		
24440.000000000		-175.854		
24441.000000000		-173.225		
24442.000000000		-116.337		
24443.000000000		-126.03		
24444.000000000		-89.7769		
24445.000000000		-79.6299		
24446.000000000		-36.5501		
24447.000000000		-113.096		
24448.000000000		-65.4413		
24449.000000000		-59.3584		
24450.000000000		-117.372		
24451.000000000		-113.705		
24452.000000000		-117.16		
24453.000000000		-89.8205		
24454.000000000		-67.7518		
24455.000000000		-53.633		
24456.000000000		-76.4303		
24457.000000000		-77.5712		
24458.000000000		-96.0185		
24459.000000000		-57.7656		
24460.000000000		-82.3293		
24461.000000000		-100.559		
24462.000000000		-126.189		
24463.000000000		-131.447		
24464.000000000		-72.4422		
24465.000000000		-46.4712		
24466.000000000		-87.5129		
24467.000000000		-82.8681		
24468.000000000		-114.542		
24469.000000000		-86.9719		
24470.000000000		-105.919		
24471.000000000		-146.5		
24472.000000000		-133.632		
24473.000000000		-52.1856		
24474.000000000		-162.139		
24475.000000000		-93.8514		
24476.000000000		-84.1488		
24477.000000000		-125.486		
24478.000000000		-143.691		
24479.000000000		-106.093		
24480.000000000		-150.493		
24481.000000000		-170.155		
24482.000000000		-107.724		
24483.000000000		-116.902		
24484.000000000		-108.913		
24485.000000000		-72.1753		
24486.000000000		-102.571		
24487.000000000		-96.2883		
24488.000000000		-91.1119		
24489.000000000		-83.2091		
24490.000000000		-107.07		
24491.000000000		-62.5349		
24492.000000000		-83.2497		
24493.000000000		-91.1599		
24494.000000000		-120.533		
24495.000000000		-122.001		
24496.000000000		-53.4843		
24497.000000000		-71.8359		
24498.000000000		-124.408		
24499.000000000		-143.013		
24500.000000000		-110.378		
24501.000000000		-81.6929		
24502.000000000		-70.3718		
24503.000000000		-29.765		
24504.000000000		-49.954		
24505.000000000		-90.6109		
24506.000000000		-73.1042		
24507.000000000		-85.0761		
24508.000000000		-125.532		
24509.000000000		-155.2		
24510.000000000		-118.508		
24511.000000000		-129.681		
24512.000000000		-64.4775		
24513.000000000		-91.6734		
24514.000000000		-84.8974		
24515.000000000		-75.5805		
24516.000000000		-86.5904		
24517.000000000		-107.666		
24518.000000000		-77.7621		
24519.000000000		-108.503		
24520.000000000		-112.178		
24521.000000000		-71.0188		
24522.000000000		-100.151		
24523.000000000		-42.1886		
24524.000000000		-68.9025		
24525.000000000		-65.0212		
24526.000000000		-64.3035		
24527.000000000		-120.802		
24528.000000000		-122.998		
24529.000000000		-109.967		
24530.000000000		-125.188		
24531.000000000		-133.778		
24532.000000000		-90.4531		
24533.000000000		-90.1662		
24534.000000000		-65.837		
24535.000000000		-55.6338		
24536.000000000		-69.1716		
24537.000000000		-51.6945		
24538.000000000		-72.403		
24539.000000000		-72.1756		
24540.000000000		-127.734		
24541.000000000		-150.856		
24542.000000000		-138.772		
24543.000000000		-150.282		
24544.000000000		-107.523		
24545.000000000		-103.53		
24546.000000000		-104.926		
24547.000000000		-135.997		
24548.000000000		-93.9793		
24549.000000000		-70.4346		
24550.000000000		-78.4617		
24551.000000000		-92.9472		
24552.000000000		-68.1284		
24553.000000000		-94.5846		
24554.000000000		-61.5756		
24555.000000000		-100.837		
24556.000000000		-100.203		
24557.000000000		-92.5988		
24558.000000000		-71.384		
24559.000000000		-110.681		
24560.000000000		-64.0708		
24561.000000000		-71.7436		
24562.000000000		-119.336		
24563.000000000		-66.305		
24564.000000000		-80.67		
24565.000000000		-126.642		
24566.000000000		-112.721		
24567.000000000		-96.5502		
24568.000000000		-44.0012		
24569.000000000		-51.1435		
24570.000000000		-103.193		
24571.000000000		-79.3938		
24572.000000000		-152.434		
24573.000000000		-106.957		
24574.000000000		-140.638		
24575.000000000		-114.093		
24576.000000000		-127.156		
24577.000000000		-126.044		
24578.000000000		-133.413		
24579.000000000		-125.447		
24580.000000000		-164.712		
24581.000000000		-147.241		
24582.000000000		-144.509		
24583.000000000		-109.61		
24584.000000000		-114.966		
24585.000000000		-61.8458		
24586.000000000		-100.355		
24587.000000000		-136.006		
24588.000000000		-92.7941		
24589.000000000		-165.98		
24590.000000000		-105.895		
24591.000000000		-111.728		
24592.000000000		-130.645		
24593.000000000		-160.496		
24594.000000000		-167.916		
24595.000000000		-168.674		
24596.000000000		-172.826		
24597.000000000		-126.114		
24598.000000000		-162.07		
24599.000000000		-174.73		
24600.000000000		-167.422		
24601.000000000		-159.312		
24602.000000000		-159.804		
24603.000000000		-134.958		
24604.000000000		-131.728		
24605.000000000		-76.2215		
24606.000000000		-83.3105		
24607.000000000		-91.1802		
24608.000000000		-120.002		
24609.000000000		-66.9383		
24610.000000000		-76.154		
24611.000000000		-105.899		
24612.000000000		-112.544		
24613.000000000		-110.819		
24614.000000000		-97.4969		
24615.000000000		-116.546		
24616.000000000		-156.309		
24617.000000000		-120.996		
24618.000000000		-72.5196		
24619.000000000		-135.69		
24620.000000000		-132.659		
24621.000000000		-161.297		
24622.000000000		-146.606		
24623.000000000		-129.103		
24624.000000000		-149.836		
24625.000000000		-106.576		
24626.000000000		-95.2609		
24627.000000000		-143.297		
24628.000000000		-112.695		
24629.000000000		-131.37		
24630.000000000		-112.756		
24631.000000000		-126.078		
24632.000000000		-107.856		
24633.000000000		-98.8421		
24634.000000000		-119.779		
24635.000000000		-126.016		
24636.000000000		-112.709		
24637.000000000		-128.637		
24638.000000000		-165.73		
24639.000000000		-126.512		
24640.000000000		-100.965		
24641.000000000		-133.675		
24642.000000000		-82.078		
24643.000000000		-137.702		
24644.000000000		-102.938		
24645.000000000		-60.5119		
24646.000000000		-77.8328		
24647.000000000		-119.845		
24648.000000000		-120.841		
24649.000000000		-143.676		
24650.000000000		-118.966		
24651.000000000		-112.96		
24652.000000000		-120.168		
24653.000000000		-98.6875		
24654.000000000		-102.195		
24655.000000000		-68.8712		
24656.000000000		-68.5149		
24657.000000000		-79.1999		
24658.000000000		-138.958		
24659.000000000		-133.402		
24660.000000000		-136.5		
24661.000000000		-137.983		
24662.000000000		-128.407		
24663.000000000		-110.663		
24664.000000000		-109.65		
24665.000000000		-135.093		
24666.000000000		-137.272		
24667.000000000		-136.716		
24668.000000000		-106.55		
24669.000000000		-120.389		
24670.000000000		-108.978		
24671.000000000		-81.2379		
24672.000000000		-105.544		
24673.000000000		-131.951		
24674.000000000		-72.9585		
24675.000000000		-74.8089		
24676.000000000		-73.7383		
24677.000000000		-88.4113		
24678.000000000		-106.918		
24679.000000000		-128.402		
24680.000000000		-115.532		
24681.000000000		-106.126		
24682.000000000		-107.066		
24683.000000000		-112.67		
