###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		PeriodicTorsion%1:4,6,8,10		
23254.000000000		157.007		
23255.000000000		125.272		
23256.000000000		96.2563		
23257.000000000		143.716		
23258.000000000		163.232		
23259.000000000		114.365		
23260.000000000		92.9865		
23261.000000000		92.2058		
23262.000000000		140.098		
23263.000000000		101.953		
23264.000000000		142.178		
23265.000000000		109.955		
23266.000000000		94.3506		
23267.000000000		92.4153		
23268.000000000		113.514		
23269.000000000		125.08		
23270.000000000		139.058		
23271.000000000		168.959		
23272.000000000		142.548		
23273.000000000		138.834		
23274.000000000		114.74		
23275.000000000		136.91		
23276.000000000		115.076		
23277.000000000		145.746		
23278.000000000		135.227		
23279.000000000		102.387		
23280.000000000		133.097		
23281.000000000		158.349		
23282.000000000		147.249		
23283.000000000		134.01		
23284.000000000		113.081		
23285.000000000		120.838		
23286.000000000		83.3506		
23287.000000000		83.5196		
23288.000000000		96.1425		
23289.000000000		110.121		
23290.000000000		115.708		
23291.000000000		155.322		
23292.000000000		119.54		
23293.000000000		114.49		
23294.000000000		133.201		
23295.000000000		126.037		
23296.000000000		148.875		
23297.000000000		166.009		
23298.000000000		93.2262		
23299.000000000		76.9051		
23300.000000000		119.649		
23301.000000000		108.993		
23302.000000000		117.412		
23303.000000000		132.302		
23304.000000000		91.3271		
23305.000000000		135.738		
23306.000000000		134.544		
23307.000000000		152.207		
23308.000000000		135.835		
23309.000000000		127.241		
23310.000000000		147.361		
23311.000000000		151.918		
23312.000000000		150.679		
23313.000000000		133.904		
23314.000000000		101.969		
23315.000000000		134.549		
23316.000000000		122.18		
23317.000000000		135.479		
23318.000000000		178.512		
23319.000000000		83.5933		
23320.000000000		136.211		
23321.000000000		137.835		
23322.000000000		70.1399		
23323.000000000		133.753		
23324.000000000		83.229		
23325.000000000		117.922		
23326.000000000		98.996		
23327.000000000		167.776		
23328.000000000		151.369		
23329.000000000		148.91		
23330.000000000		148.769		
23331.000000000		116.515		
23332.000000000		145.722		
23333.000000000		144.187		
23334.000000000		117.746		
23335.000000000		153.327		
23336.000000000		135.871		
23337.000000000		133.728		
23338.000000000		122.392		
23339.000000000		77.1694		
23340.000000000		118.943		
23341.000000000		98.6522		
23342.000000000		168.489		
23343.000000000		143.62		
23344.000000000		105.672		
23345.000000000		152.155		
23346.000000000		136.232		
23347.000000000		123.38		
23348.000000000		107.218		
23349.000000000		86.7855		
23350.000000000		115.251		
23351.000000000		158.112		
23352.000000000		103.443		
23353.000000000		123.333		
23354.000000000		110.984		
23355.000000000		122.821		
23356.000000000		136.546		
23357.000000000		131.185		
23358.000000000		134.849		
23359.000000000		130.189		
23360.000000000		104.256		
23361.000000000		142.773		
23362.000000000		94.6269		
23363.000000000		134.492		
23364.000000000		132.17		
23365.000000000		108.722		
23366.000000000		179.046		
23367.000000000		112.026		
23368.000000000		132.368		
23369.000000000		158.134		
23370.000000000		114.102		
23371.000000000		116.863		
23372.000000000		153.63		
23373.000000000		151.948		
23374.000000000		116.8		
23375.000000000		100.603		
23376.000000000		80.1263		
23377.000000000		97.0912		
23378.000000000		136.174		
23379.000000000		107		
23380.000000000		98.2461		
23381.000000000		149.748		
23382.000000000		176.007		
23383.000000000		115.842		
23384.000000000		139.493		
23385.000000000		134.723		
23386.000000000		147.692		
23387.000000000		161.33		
23388.000000000		80.9322		
23389.000000000		143.776		
23390.000000000		136.284		
23391.000000000		153.835		
23392.000000000		133.469		
23393.000000000		144.534		
23394.000000000		158.84		
23395.000000000		150.79		
23396.000000000		128.488		
23397.000000000		134.083		
23398.000000000		132.937		
23399.000000000		141.914		
23400.000000000		151.796		
23401.000000000		-179.941		
23402.000000000		128.587		
23403.000000000		153.55		
23404.000000000		147.238		
23405.000000000		115.843		
23406.000000000		141.041		
23407.000000000		108.679		
23408.000000000		90.4778		
23409.000000000		110.764		
23410.000000000		129.234		
23411.000000000		86.3764		
23412.000000000		122.912		
23413.000000000		92.7839		
23414.000000000		108.864		
23415.000000000		131.112		
23416.000000000		119.19		
23417.000000000		160.639		
23418.000000000		149.665		
23419.000000000		132.719		
23420.000000000		122.895		
23421.000000000		146.455		
23422.000000000		140.046		
23423.000000000		65.8592		
23424.000000000		111.602		
23425.000000000		96.0373		
23426.000000000		162.09		
23427.000000000		145.108		
23428.000000000		145.352		
23429.000000000		165.278		
23430.000000000		123.27		
23431.000000000		148.147		
23432.000000000		66.9294		
23433.000000000		100.947		
23434.000000000		126.975		
23435.000000000		160.718		
23436.000000000		136.828		
23437.000000000		106.972		
23438.000000000		163.676		
23439.000000000		139.467		
23440.000000000		161.559		
23441.000000000		94.7424		
23442.000000000		136.587		
23443.000000000		156.179		
23444.000000000		130.128		
23445.000000000		136.579		
23446.000000000		113.206		
23447.000000000		122.812		
23448.000000000		121.94		
23449.000000000		106.237		
23450.000000000		148.835		
23451.000000000		153.995		
23452.000000000		140.961		
23453.000000000		112.242		
23454.000000000		85.8212		
23455.000000000		128.304		
23456.000000000		111.177		
23457.000000000		160.705		
23458.000000000		124.945		
23459.000000000		141.564		
23460.000000000		110.826		
23461.000000000		126.108		
23462.000000000		101.462		
23463.000000000		111.972		
23464.000000000		130.342		
23465.000000000		154.934		
23466.000000000		142.642		
23467.000000000		162.162		
23468.000000000		154.329		
23469.000000000		110.76		
23470.000000000		126.425		
23471.000000000		133.416		
23472.000000000		131.957		
23473.000000000		122.795		
23474.000000000		144.722		
23475.000000000		143.593		
23476.000000000		95.1416		
23477.000000000		101.454		
23478.000000000		142.332		
23479.000000000		113.915		
23480.000000000		128.544		
23481.000000000		147.028		
23482.000000000		112.418		
23483.000000000		124.145		
23484.000000000		149.559		
23485.000000000		139.767		
23486.000000000		159.842		
23487.000000000		147.494		
23488.000000000		162.588		
23489.000000000		165.43		
23490.000000000		123.674		
23491.000000000		120.114		
23492.000000000		111.259		
23493.000000000		120.371		
23494.000000000		100.133		
23495.000000000		84.5298		
23496.000000000		153.378		
23497.000000000		116.21		
23498.000000000		116.084		
23499.000000000		83.6266		
23500.000000000		147.352		
23501.000000000		135.932		
23502.000000000		164.335		
23503.000000000		127.236		
23504.000000000		138.299		
23505.000000000		147.125		
23506.000000000		138.164		
23507.000000000		126.217		
23508.000000000		118.244		
23509.000000000		116.989		
23510.000000000		171.086		
23511.000000000		142.802		
23512.000000000		129.584		
23513.000000000		78.864		
23514.000000000		122.726		
23515.000000000		77.3675		
23516.000000000		86.5898		
23517.000000000		118.153		
23518.000000000		124.244		
23519.000000000		143.023		
23520.000000000		97.0131		
23521.000000000		102.378		
23522.000000000		124.342		
23523.000000000		153.901		
23524.000000000		127.027		
23525.000000000		177.611		
23526.000000000		159.387		
23527.000000000		139.233		
23528.000000000		154.102		
23529.000000000		131.437		
23530.000000000		126.814		
23531.000000000		122.009		
23532.000000000		140.562		
23533.000000000		132.301		
23534.000000000		138.699		
23535.000000000		132.534		
23536.000000000		113.05		
23537.000000000		125.477		
23538.000000000		148.13		
23539.000000000		132.564		
23540.000000000		116.839		
23541.000000000		19.2921		
23542.000000000		-37.8911		
23543.000000000		8.18425		
23544.000000000		-72.0518		
23545.000000000		-44.5417		
23546.000000000		-23.3652		
23547.000000000		-3.34479		
23548.000000000		-31.2097		
23549.000000000		-64.3868		
23550.000000000		-46.3149		
23551.000000000		-1.82764		
23552.000000000		-35.3745		
23553.000000000		-46.4387		
23554.000000000		-38.0963		
23555.000000000		-4.76106		
23556.000000000		73.7505		
23557.000000000		124.92		
23558.000000000		86.8874		
23559.000000000		128.546		
23560.000000000		139.584		
23561.000000000		110.094		
23562.000000000		118.844		
23563.000000000		115.376		
23564.000000000		129.526		
23565.000000000		117.659		
23566.000000000		111.167		
23567.000000000		103.938		
23568.000000000		145.336		
23569.000000000		136.306		
23570.000000000		101.445		
23571.000000000		112.528		
23572.000000000		124.346		
23573.000000000		115.475		
23574.000000000		150.482		
23575.000000000		79.7893		
23576.000000000		99.7152		
23577.000000000		144.403		
23578.000000000		145.929		
23579.000000000		146.543		
23580.000000000		138.059		
23581.000000000		115.894		
23582.000000000		58.048		
23583.000000000		67.0455		
23584.000000000		7.02187		
23585.000000000		-19.0605		
23586.000000000		23.1744		
23587.000000000		98.4125		
23588.000000000		111.336		
23589.000000000		108.736		
23590.000000000		108.378		
23591.000000000		135.026		
23592.000000000		-151.829		
23593.000000000		129.468		
23594.000000000		128.478		
23595.000000000		84.5614		
23596.000000000		86.3226		
23597.000000000		142.049		
23598.000000000		136.226		
23599.000000000		162.472		
23600.000000000		145.391		
23601.000000000		137.012		
23602.000000000		91.9849		
23603.000000000		130.428		
23604.000000000		127.325		
23605.000000000		157.481		
23606.000000000		97.7854		
23607.000000000		134.337		
23608.000000000		172.264		
23609.000000000		99.6032		
23610.000000000		144.872		
23611.000000000		119.514		
23612.000000000		131.271		
23613.000000000		99.44		
23614.000000000		-4.17271		
23615.000000000		6.73564		
23616.000000000		36.2705		
23617.000000000		28.2676		
23618.000000000		63.3477		
23619.000000000		47.2004		
23620.000000000		60.9305		
23621.000000000		90.0471		
23622.000000000		122.76		
23623.000000000		105.926		
23624.000000000		111.544		
23625.000000000		136.089		
23626.000000000		134.748		
23627.000000000		143.336		
23628.000000000		150.144		
23629.000000000		116.942		
23630.000000000		167.318		
23631.000000000		95.4773		
23632.000000000		128.471		
23633.000000000		145.846		
23634.000000000		140.072		
23635.000000000		130.776		
23636.000000000		110.966		
23637.000000000		107.786		
23638.000000000		132.668		
23639.000000000		134.522		
23640.000000000		164.228		
23641.000000000		94.045		
23642.000000000		173.802		
23643.000000000		138.611		
23644.000000000		101.977		
23645.000000000		96.3169		
23646.000000000		123.382		
23647.000000000		140.803		
23648.000000000		122.939		
23649.000000000		138.757		
23650.000000000		125.056		
23651.000000000		119.85		
23652.000000000		149.399		
23653.000000000		162.393		
23654.000000000		121.836		
23655.000000000		156.626		
23656.000000000		117.889		
23657.000000000		132.005		
23658.000000000		150.325		
23659.000000000		97.833		
23660.000000000		127.141		
23661.000000000		141.563		
23662.000000000		111.815		
23663.000000000		150.838		
23664.000000000		152.678		
23665.000000000		158.566		
23666.000000000		118.74		
23667.000000000		148.648		
23668.000000000		131.765		
23669.000000000		154.538		
23670.000000000		155.527		
23671.000000000		121.927		
23672.000000000		132.707		
23673.000000000		89.723		
23674.000000000		102.068		
23675.000000000		103.677		
23676.000000000		112.163		
23677.000000000		132.688		
23678.000000000		105.172		
23679.000000000		115.007		
23680.000000000		121.219		
23681.000000000		118.903		
23682.000000000		134.415		
23683.000000000		104.767		
23684.000000000		139.975		
23685.000000000		168.909		
23686.000000000		116.205		
23687.000000000		144.513		
23688.000000000		151.456		
23689.000000000		129.865		
23690.000000000		164.937		
23691.000000000		111.922		
23692.000000000		164.302		
23693.000000000		146.973		
23694.000000000		149.822		
23695.000000000		125.258		
23696.000000000		82.5563		
23697.000000000		102.51		
23698.000000000		133.857		
23699.000000000		119.628		
23700.000000000		106.961		
23701.000000000		93.6719		
23702.000000000		129.326		
23703.000000000		87.393		
23704.000000000		145.517		
23705.000000000		122.657		
23706.000000000		105.379		
23707.000000000		86.8103		
23708.000000000		108.019		
23709.000000000		103.744		
23710.000000000		109.437		
23711.000000000		86.9479		
23712.000000000		119.99		
23713.000000000		160.103		
23714.000000000		104.996		
23715.000000000		146.551		
23716.000000000		92.4767		
23717.000000000		108.873		
23718.000000000		175.379		
23719.000000000		138.025		
23720.000000000		147.246		
23721.000000000		150.352		
23722.000000000		152.517		
23723.000000000		135.75		
23724.000000000		130.499		
23725.000000000		121.947		
23726.000000000		80.8158		
23727.000000000		130.906		
23728.000000000		110.394		
23729.000000000		145.383		
23730.000000000		96.2899		
23731.000000000		153.883		
23732.000000000		147.884		
23733.000000000		149.913		
23734.000000000		129.781		
23735.000000000		101.778		
23736.000000000		99.3088		
23737.000000000		126.396		
23738.000000000		115.558		
23739.000000000		107.137		
23740.000000000		117.122		
23741.000000000		94.4518		
23742.000000000		108.446		
23743.000000000		117.435		
23744.000000000		150.129		
23745.000000000		121.906		
23746.000000000		144.314		
23747.000000000		126.278		
23748.000000000		122.15		
23749.000000000		134.988		
23750.000000000		137.095		
23751.000000000		128.088		
23752.000000000		148.235		
23753.000000000		132.869		
23754.000000000		144.139		
23755.000000000		66.6169		
23756.000000000		139.999		
23757.000000000		109.846		
23758.000000000		116.809		
23759.000000000		88.3186		
23760.000000000		151.123		
23761.000000000		145.994		
23762.000000000		130.345		
23763.000000000		112.001		
23764.000000000		157.721		
23765.000000000		129.902		
23766.000000000		135.1		
23767.000000000		145.264		
23768.000000000		152.224		
23769.000000000		134.238		
23770.000000000		140.438		
23771.000000000		128.623		
23772.000000000		110.971		
23773.000000000		108.602		
23774.000000000		117.327		
23775.000000000		111.933		
23776.000000000		164.561		
23777.000000000		144.731		
23778.000000000		137.981		
23779.000000000		141.152		
23780.000000000		111.478		
23781.000000000		156.605		
23782.000000000		133.251		
23783.000000000		119.636		
23784.000000000		126.254		
23785.000000000		136.522		
23786.000000000		150.839		
23787.000000000		149.998		
23788.000000000		100.95		
23789.000000000		150.491		
23790.000000000		116.232		
23791.000000000		119.588		
23792.000000000		122.199		
23793.000000000		151.303		
23794.000000000		91.1554		
23795.000000000		130.054		
23796.000000000		116.435		
23797.000000000		106.081		
23798.000000000		35.7807		
23799.000000000		107.842		
23800.000000000		144.157		
23801.000000000		151.632		
23802.000000000		123.174		
23803.000000000		134.201		
23804.000000000		67.3899		
23805.000000000		95.8263		
23806.000000000		120.975		
23807.000000000		149.966		
23808.000000000		110.869		
23809.000000000		151.571		
23810.000000000		104.218		
23811.000000000		114.767		
23812.000000000		136.363		
23813.000000000		99.7257		
23814.000000000		150.965		
23815.000000000		145.108		
23816.000000000		51.2687		
23817.000000000		82.4386		
23818.000000000		123.216		
23819.000000000		107.156		
23820.000000000		96.5957		
23821.000000000		121.619		
23822.000000000		155.681		
23823.000000000		133.717		
23824.000000000		132.528		
23825.000000000		125.514		
23826.000000000		147.86		
23827.000000000		138.935		
23828.000000000		133.545		
23829.000000000		139.451		
23830.000000000		124.079		
23831.000000000		113.074		
23832.000000000		114.782		
23833.000000000		130.662		
23834.000000000		108.188		
23835.000000000		110.901		
23836.000000000		144.977		
23837.000000000		120.429		
23838.000000000		122.466		
23839.000000000		153.045		
23840.000000000		178.148		
23841.000000000		114.563		
23842.000000000		123.174		
23843.000000000		126.301		
23844.000000000		112.054		
23845.000000000		152.673		
23846.000000000		131.498		
23847.000000000		120.667		
23848.000000000		113.109		
23849.000000000		147.545		
23850.000000000		147.869		
23851.000000000		133.98		
23852.000000000		120.261		
23853.000000000		155.477		
23854.000000000		141.213		
23855.000000000		137.329		
23856.000000000		114.656		
23857.000000000		145.467		
23858.000000000		106.328		
23859.000000000		114.858		
23860.000000000		151.335		
23861.000000000		105.477		
23862.000000000		112.23		
23863.000000000		96.4785		
23864.000000000		88.2986		
23865.000000000		155.128		
23866.000000000		162.145		
23867.000000000		89.8041		
23868.000000000		41.2712		
23869.000000000		104.264		
23870.000000000		117.799		
23871.000000000		103.154		
23872.000000000		144.628		
23873.000000000		111.765		
23874.000000000		106.895		
23875.000000000		115.347		
23876.000000000		107.907		
23877.000000000		141.141		
23878.000000000		126.39		
23879.000000000		143.11		
23880.000000000		114.09		
23881.000000000		128.773		
23882.000000000		140.162		
23883.000000000		93.2195		
23884.000000000		105.783		
23885.000000000		114.233		
23886.000000000		159.109		
23887.000000000		148.606		
23888.000000000		148.074		
23889.000000000		140.616		
23890.000000000		151.811		
23891.000000000		105.463		
23892.000000000		125.842		
23893.000000000		153.34		
23894.000000000		109.607		
23895.000000000		139.938		
23896.000000000		107.602		
23897.000000000		106.015		
23898.000000000		136.106		
23899.000000000		105.263		
23900.000000000		122.737		
23901.000000000		146.426		
23902.000000000		143.698		
23903.000000000		142.813		
23904.000000000		147.924		
23905.000000000		106.307		
23906.000000000		99.3501		
23907.000000000		133.146		
23908.000000000		153.95		
23909.000000000		139.928		
23910.000000000		114.778		
23911.000000000		119.06		
23912.000000000		110.515		
23913.000000000		154.393		
23914.000000000		121.159		
23915.000000000		127.322		
23916.000000000		149.158		
23917.000000000		140.003		
23918.000000000		109.132		
23919.000000000		135.703		
23920.000000000		122.95		
23921.000000000		128.701		
23922.000000000		112.807		
23923.000000000		131.512		
23924.000000000		95.4484		
23925.000000000		106.309		
23926.000000000		84.65		
23927.000000000		110.768		
23928.000000000		121.188		
23929.000000000		125.143		
23930.000000000		133.755		
23931.000000000		144.499		
23932.000000000		151.973		
23933.000000000		94.3333		
23934.000000000		119.085		
23935.000000000		101.174		
23936.000000000		44.6772		
23937.000000000		114.026		
23938.000000000		141.151		
23939.000000000		79.228		
23940.000000000		89.731		
23941.000000000		142.575		
23942.000000000		161.779		
23943.000000000		145.147		
23944.000000000		141.777		
23945.000000000		125.189		
23946.000000000		155.591		
23947.000000000		126.197		
23948.000000000		105.055		
23949.000000000		152.562		
23950.000000000		122.482		
23951.000000000		105.554		
23952.000000000		75.7017		
23953.000000000		108.42		
23954.000000000		97.9358		
23955.000000000		150.054		
23956.000000000		141.318		
23957.000000000		116.239		
23958.000000000		96.3755		
23959.000000000		80.6518		
23960.000000000		149.045		
23961.000000000		123.597		
23962.000000000		109.602		
23963.000000000		126.242		
23964.000000000		135.989		
23965.000000000		76.9762		
23966.000000000		-40.2736		
23967.000000000		-26.3499		
23968.000000000		-52.1362		
23969.000000000		53.607		
23970.000000000		70.3318		
23971.000000000		119.782		
23972.000000000		46.6233		
23973.000000000		36.6601		
23974.000000000		79.25		
23975.000000000		121.739		
23976.000000000		135.708		
23977.000000000		125.605		
23978.000000000		114.014		
23979.000000000		97.6936		
23980.000000000		99.5107		
23981.000000000		107.979		
23982.000000000		114.122		
23983.000000000		131.339		
23984.000000000		143.659		
23985.000000000		147.547		
23986.000000000		131.597		
23987.000000000		164.47		
23988.000000000		124.799		
23989.000000000		135.958		
23990.000000000		123.883		
23991.000000000		94.3908		
23992.000000000		121.207		
23993.000000000		117.076		
23994.000000000		173.425		
23995.000000000		103.88		
23996.000000000		110.228		
23997.000000000		151.623		
23998.000000000		136.327		
23999.000000000		146.854		
24000.000000000		100.387		
24001.000000000		151.587		
24002.000000000		131.993		
24003.000000000		169.356		
24004.000000000		125.86		
24005.000000000		129.899		
24006.000000000		125.307		
24007.000000000		140.106		
24008.000000000		147.452		
24009.000000000		151.391		
24010.000000000		106.934		
24011.000000000		94.1727		
24012.000000000		128.176		
24013.000000000		119.367		
24014.000000000		117.484		
24015.000000000		118.099		
24016.000000000		124.331		
24017.000000000		126.31		
24018.000000000		145.628		
24019.000000000		130.87		
24020.000000000		131.304		
24021.000000000		135.398		
24022.000000000		145.69		
24023.000000000		147.123		
24024.000000000		135.031		
24025.000000000		134.139		
24026.000000000		124.65		
24027.000000000		118.211		
24028.000000000		154.354		
24029.000000000		116.953		
24030.000000000		124.962		
24031.000000000		157.086		
24032.000000000		113.63		
24033.000000000		92.5696		
24034.000000000		119.023		
24035.000000000		157.137		
24036.000000000		157.622		
24037.000000000		125.966		
24038.000000000		112.568		
24039.000000000		118.496		
24040.000000000		133.258		
24041.000000000		140.075		
24042.000000000		103.623		
24043.000000000		133.471		
24044.000000000		142.468		
24045.000000000		161.315		
24046.000000000		170.572		
24047.000000000		173.91		
24048.000000000		98.0614		
24049.000000000		105.848		
24050.000000000		155.731		
24051.000000000		134.172		
24052.000000000		117.743		
24053.000000000		151.197		
24054.000000000		99.8515		
24055.000000000		126.104		
24056.000000000		145.644		
24057.000000000		139.77		
24058.000000000		104.147		
24059.000000000		131.8		
24060.000000000		130.645		
24061.000000000		146.337		
24062.000000000		100.407		
24063.000000000		104.008		
24064.000000000		127.05		
24065.000000000		114.184		
24066.000000000		142.908		
24067.000000000		136.759		
24068.000000000		112.909		
24069.000000000		89.3531		
24070.000000000		116.117		
24071.000000000		145.88		
24072.000000000		113.484		
24073.000000000		110.255		
24074.000000000		98.8495		
24075.000000000		139.582		
24076.000000000		115.594		
24077.000000000		155.337		
24078.000000000		113.6		
24079.000000000		93.8548		
24080.000000000		115.564		
24081.000000000		136.462		
24082.000000000		148.754		
24083.000000000		82.8264		
24084.000000000		112.536		
24085.000000000		128.506		
24086.000000000		127.503		
24087.000000000		131.543		
24088.000000000		140.139		
24089.000000000		156.848		
24090.000000000		86.3801		
24091.000000000		83.1518		
24092.000000000		158.903		
24093.000000000		131.615		
24094.000000000		143.713		
24095.000000000		114.812		
24096.000000000		77.0588		
24097.000000000		90.4718		
24098.000000000		166.256		
24099.000000000		139.898		
24100.000000000		133.805		
24101.000000000		131.233		
24102.000000000		135.147		
24103.000000000		154.134		
24104.000000000		152.289		
24105.000000000		150.594		
24106.000000000		142.529		
24107.000000000		116.589		
24108.000000000		164.626		
24109.000000000		118.241		
24110.000000000		155.854		
24111.000000000		168.656		
24112.000000000		145.765		
24113.000000000		139.582		
24114.000000000		150.799		
24115.000000000		148.528		
24116.000000000		108.285		
24117.000000000		122.103		
24118.000000000		88.7019		
24119.000000000		121.24		
24120.000000000		159.476		
24121.000000000		116.728		
24122.000000000		80.2383		
24123.000000000		141.789		
24124.000000000		150.734		
24125.000000000		142.366		
24126.000000000		136.821		
24127.000000000		124.949		
24128.000000000		121.306		
24129.000000000		150.244		
24130.000000000		131.186		
24131.000000000		117.958		
24132.000000000		85.8755		
24133.000000000		133.994		
24134.000000000		103.687		
24135.000000000		143.284		
24136.000000000		137.758		
24137.000000000		106.238		
24138.000000000		143.023		
24139.000000000		121.835		
24140.000000000		160.847		
24141.000000000		148.577		
24142.000000000		128.744		
24143.000000000		89.2715		
24144.000000000		111.914		
24145.000000000		139.449		
24146.000000000		148.094		
24147.000000000		113.712		
24148.000000000		136.371		
24149.000000000		115.356		
24150.000000000		119.056		
24151.000000000		126.266		
24152.000000000		122.49		
24153.000000000		121.621		
24154.000000000		142.322		
24155.000000000		135.279		
24156.000000000		125.784		
24157.000000000		138.06		
24158.000000000		106.803		
24159.000000000		137.741		
24160.000000000		137.961		
24161.000000000		104.624		
24162.000000000		159.79		
24163.000000000		156.433		
24164.000000000		95.3885		
24165.000000000		141.655		
24166.000000000		126.265		
24167.000000000		111.217		
24168.000000000		131.479		
24169.000000000		126.492		
24170.000000000		114.75		
24171.000000000		132.721		
24172.000000000		127.53		
24173.000000000		129.968		
24174.000000000		128.223		
24175.000000000		112.271		
24176.000000000		141.542		
24177.000000000		128.673		
24178.000000000		110.407		
24179.000000000		144.069		
24180.000000000		129.08		
24181.000000000		105.76		
24182.000000000		103.845		
24183.000000000		132.418		
24184.000000000		124.208		
24185.000000000		148.189		
24186.000000000		141.471		
24187.000000000		114.047		
24188.000000000		127.044		
24189.000000000		87.279		
24190.000000000		130.945		
24191.000000000		101.641		
24192.000000000		140.466		
24193.000000000		149.58		
24194.000000000		136.531		
24195.000000000		86.5673		
24196.000000000		162.57		
24197.000000000		127.049		
24198.000000000		119.645		
24199.000000000		128.203		
24200.000000000		135.861		
24201.000000000		107.87		
24202.000000000		119.825		
24203.000000000		125.936		
24204.000000000		93.8451		
24205.000000000		136.669		
24206.000000000		126.146		
24207.000000000		125.76		
24208.000000000		138.554		
24209.000000000		91.0152		
24210.000000000		146.974		
24211.000000000		134.795		
24212.000000000		142.95		
24213.000000000		149.493		
24214.000000000		126.957		
24215.000000000		124.587		
24216.000000000		127.101		
24217.000000000		146.535		
24218.000000000		89.3191		
24219.000000000		111.125		
24220.000000000		137.63		
24221.000000000		143.935		
24222.000000000		122.962		
24223.000000000		150.661		
24224.000000000		158.439		
24225.000000000		110.692		
24226.000000000		109.713		
24227.000000000		141.212		
24228.000000000		138.878		
24229.000000000		158.262		
24230.000000000		124.461		
24231.000000000		134.616		
24232.000000000		93.5841		
24233.000000000		111.906		
24234.000000000		104.861		
24235.000000000		117.81		
24236.000000000		103.116		
24237.000000000		112.845		
24238.000000000		95.3223		
24239.000000000		119.294		
24240.000000000		130.474		
24241.000000000		98.2645		
24242.000000000		77.7516		
24243.000000000		151.27		
24244.000000000		128.143		
24245.000000000		134.957		
24246.000000000		93.1412		
24247.000000000		123.817		
24248.000000000		155.91		
24249.000000000		86.096		
24250.000000000		89.3911		
24251.000000000		98.1334		
24252.000000000		136.979		
24253.000000000		150.188		
24254.000000000		136.753		
24255.000000000		146.923		
24256.000000000		63.1455		
24257.000000000		148.815		
24258.000000000		153.826		
24259.000000000		124.256		
24260.000000000		119.515		
24261.000000000		122.58		
24262.000000000		131.843		
24263.000000000		90.8815		
24264.000000000		126.518		
24265.000000000		122.157		
24266.000000000		122.614		
24267.000000000		123.158		
24268.000000000		77.6295		
24269.000000000		115.649		
24270.000000000		114.579		
24271.000000000		131.995		
24272.000000000		99.0235		
24273.000000000		93.5502		
24274.000000000		95.0655		
24275.000000000		113.33		
24276.000000000		176.855		
24277.000000000		132.947		
24278.000000000		135.204		
24279.000000000		139.877		
24280.000000000		143.786		
24281.000000000		137.297		
24282.000000000		117.513		
24283.000000000		160.003		
24284.000000000		124.178		
24285.000000000		140.357		
24286.000000000		129.748		
24287.000000000		151.708		
24288.000000000		129.564		
24289.000000000		128.223		
24290.000000000		146.379		
24291.000000000		138.948		
24292.000000000		100.339		
24293.000000000		133.54		
24294.000000000		147.152		
24295.000000000		123.679		
24296.000000000		153.191		
24297.000000000		116.167		
24298.000000000		145.525		
24299.000000000		113.516		
24300.000000000		120.622		
24301.000000000		44.399		
24302.000000000		111.343		
24303.000000000		112.697		
24304.000000000		67.8986		
24305.000000000		99.5463		
24306.000000000		143.343		
24307.000000000		121.445		
24308.000000000		140.465		
24309.000000000		137.596		
24310.000000000		151.649		
24311.000000000		153.743		
24312.000000000		110.118		
24313.000000000		153.965		
24314.000000000		112.635		
24315.000000000		112.588		
24316.000000000		149.037		
24317.000000000		113.225		
24318.000000000		87.7124		
24319.000000000		139.394		
24320.000000000		152.878		
24321.000000000		141.207		
24322.000000000		-167.229		
24323.000000000		121.945		
24324.000000000		137.009		
24325.000000000		126.241		
24326.000000000		108.079		
24327.000000000		107.811		
24328.000000000		127.795		
24329.000000000		138.873		
24330.000000000		142.615		
24331.000000000		124.556		
24332.000000000		141.77		
24333.000000000		152.308		
24334.000000000		118.595		
24335.000000000		109.997		
24336.000000000		145.602		
24337.000000000		127.626		
24338.000000000		94.0076		
24339.000000000		129.444		
24340.000000000		112.826		
24341.000000000		114.381		
24342.000000000		100.21		
24343.000000000		126.784		
24344.000000000		116.648		
24345.000000000		94.0379		
24346.000000000		104.375		
24347.000000000		131.589		
24348.000000000		161.343		
24349.000000000		125.347		
24350.000000000		135.691		
24351.000000000		128.976		
24352.000000000		161.385		
24353.000000000		113.78		
24354.000000000		163.676		
24355.000000000		125.899		
24356.000000000		101.916		
24357.000000000		131.72		
24358.000000000		72.9339		
24359.000000000		122.861		
24360.000000000		137.114		
24361.000000000		143.713		
24362.000000000		156.26		
24363.000000000		133.738		
24364.000000000		138.374		
24365.000000000		155.978		
24366.000000000		158.158		
24367.000000000		119.838		
24368.000000000		136.907		
24369.000000000		131.005		
24370.000000000		83.078		
24371.000000000		104.801		
24372.000000000		99.8133		
24373.000000000		108.613		
24374.000000000		155.243		
24375.000000000		121.814		
24376.000000000		119.659		
24377.000000000		142.419		
24378.000000000		123.767		
24379.000000000		134.653		
24380.000000000		147.06		
24381.000000000		131.359		
24382.000000000		132.202		
24383.000000000		66.4251		
24384.000000000		127.234		
24385.000000000		96.3065		
24386.000000000		142.857		
24387.000000000		149.441		
24388.000000000		153.017		
24389.000000000		152.588		
24390.000000000		136.182		
24391.000000000		109.573		
24392.000000000		142.327		
24393.000000000		108.442		
24394.000000000		122.289		
24395.000000000		114.826		
24396.000000000		138.585		
