###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		PeriodicTorsion%1:2,4,6,8		
19692.000000000		-122.054		
19693.000000000		-116.056		
19694.000000000		-135.829		
19695.000000000		-137.931		
19696.000000000		-95.1893		
19697.000000000		-160.084		
19698.000000000		-107.56		
19699.000000000		-133.876		
19700.000000000		-125.739		
19701.000000000		-114.557		
19702.000000000		-146.779		
19703.000000000		-146.533		
19704.000000000		-153.114		
19705.000000000		-123.446		
19706.000000000		-131.936		
19707.000000000		-122.556		
19708.000000000		-140.712		
19709.000000000		-67.1778		
19710.000000000		-134.258		
19711.000000000		-139.348		
19712.000000000		-99.8575		
19713.000000000		-132.941		
19714.000000000		-80.4509		
19715.000000000		-131.059		
19716.000000000		-138.073		
19717.000000000		-153.413		
19718.000000000		-36.1801		
19719.000000000		-138.67		
19720.000000000		-94.3301		
19721.000000000		-172.686		
19722.000000000		-119.495		
19723.000000000		-85.8439		
19724.000000000		-142.168		
19725.000000000		-121.523		
19726.000000000		-132.041		
19727.000000000		-33.695		
19728.000000000		-154.125		
19729.000000000		-115.367		
19730.000000000		-150.253		
19731.000000000		-84.4692		
19732.000000000		-119.091		
19733.000000000		-144.775		
19734.000000000		-118.365		
19735.000000000		-81.6435		
19736.000000000		-41.3513		
19737.000000000		-167.787		
19738.000000000		-133.575		
19739.000000000		-122.652		
19740.000000000		-110.825		
19741.000000000		-117.695		
19742.000000000		-148.27		
19743.000000000		-128.878		
19744.000000000		-100.509		
19745.000000000		-115.849		
19746.000000000		-112.34		
19747.000000000		-152.595		
19748.000000000		-139.763		
19749.000000000		-148.87		
19750.000000000		-107.263		
19751.000000000		-77.5753		
19752.000000000		-94.4802		
19753.000000000		-125.422		
19754.000000000		-97.8357		
19755.000000000		-103.488		
19756.000000000		-110.834		
19757.000000000		-134.976		
19758.000000000		-75.7282		
19759.000000000		-152.799		
19760.000000000		-145.021		
19761.000000000		-111.094		
19762.000000000		-88.8467		
19763.000000000		-110.984		
19764.000000000		-79.167		
19765.000000000		-82.517		
19766.000000000		-73.0682		
19767.000000000		-111.317		
19768.000000000		-91.5435		
19769.000000000		-128.417		
19770.000000000		-131.462		
19771.000000000		-93.587		
19772.000000000		-104.946		
19773.000000000		-66.1895		
19774.000000000		-126.264		
19775.000000000		-91.9457		
19776.000000000		-129.261		
19777.000000000		-140.857		
19778.000000000		-119.874		
19779.000000000		-161.188		
19780.000000000		-122.536		
19781.000000000		-149.252		
19782.000000000		-169.179		
19783.000000000		-147.892		
19784.000000000		-154.113		
19785.000000000		-106.621		
19786.000000000		-125.549		
19787.000000000		-131.425		
19788.000000000		-81.8638		
19789.000000000		-135.831		
19790.000000000		-114.727		
19791.000000000		-101.619		
19792.000000000		-91.9763		
19793.000000000		-137.648		
19794.000000000		-142.113		
19795.000000000		-114.343		
19796.000000000		-120.488		
19797.000000000		-134.696		
19798.000000000		-147.614		
19799.000000000		-107.311		
19800.000000000		-87.3049		
19801.000000000		-142.461		
19802.000000000		-132.789		
19803.000000000		-110.963		
19804.000000000		-103.934		
19805.000000000		-100.886		
19806.000000000		-105.81		
19807.000000000		-92.2627		
19808.000000000		-120.006		
19809.000000000		-77.4939		
19810.000000000		-129.406		
19811.000000000		-126.212		
19812.000000000		-103.177		
19813.000000000		-93.9566		
19814.000000000		-95.0712		
19815.000000000		-136.311		
19816.000000000		-83.092		
19817.000000000		-126.399		
19818.000000000		-138.813		
19819.000000000		-114.136		
19820.000000000		-96.7821		
19821.000000000		-57.5065		
19822.000000000		-121.519		
19823.000000000		-77.8932		
19824.000000000		-82.6932		
19825.000000000		-106.561		
19826.000000000		-123.436		
19827.000000000		-131.106		
19828.000000000		-73.0924		
19829.000000000		-119.253		
19830.000000000		-78.325		
19831.000000000		-161.006		
19832.000000000		-64.975		
19833.000000000		-105.446		
19834.000000000		-77.4429		
19835.000000000		-146.831		
19836.000000000		-72.5785		
19837.000000000		-127.11		
19838.000000000		-143.996		
19839.000000000		-118.256		
19840.000000000		-81.6604		
19841.000000000		-110.751		
19842.000000000		-113.152		
19843.000000000		-133.413		
19844.000000000		-144.37		
19845.000000000		-129.527		
19846.000000000		-135.318		
19847.000000000		-101.573		
19848.000000000		-129.638		
19849.000000000		-105.157		
19850.000000000		-94.8164		
19851.000000000		-102.892		
19852.000000000		-51.984		
19853.000000000		-90.2698		
19854.000000000		-87.7367		
19855.000000000		-104.569		
19856.000000000		-68.3248		
19857.000000000		-130.136		
19858.000000000		-84.3583		
19859.000000000		-114.462		
19860.000000000		-123.497		
19861.000000000		175.22		
19862.000000000		-79.1266		
19863.000000000		-144.801		
19864.000000000		-95.6517		
19865.000000000		-79.6581		
19866.000000000		-168.299		
19867.000000000		-147.127		
19868.000000000		-129.354		
19869.000000000		-127.774		
19870.000000000		-123.065		
19871.000000000		-118.192		
19872.000000000		-147.558		
19873.000000000		-101.606		
19874.000000000		-93.9353		
19875.000000000		174.894		
19876.000000000		-105.11		
19877.000000000		-101.45		
19878.000000000		-103.371		
19879.000000000		-100.369		
19880.000000000		-116.212		
19881.000000000		-163.883		
19882.000000000		-131.276		
19883.000000000		-110.251		
19884.000000000		-102.387		
19885.000000000		-157.646		
19886.000000000		-115.177		
19887.000000000		-142.011		
19888.000000000		-132.212		
19889.000000000		-121.936		
19890.000000000		-129.36		
19891.000000000		-117.161		
19892.000000000		-111.816		
19893.000000000		-132.021		
19894.000000000		-131.21		
19895.000000000		-113.922		
19896.000000000		-101.433		
19897.000000000		-127.681		
19898.000000000		-102.241		
19899.000000000		-71.3965		
19900.000000000		-129.624		
19901.000000000		-45.3098		
19902.000000000		-91.9039		
19903.000000000		-139.198		
19904.000000000		-74.5267		
19905.000000000		-125.083		
19906.000000000		-128.941		
19907.000000000		-157.59		
19908.000000000		-115.116		
19909.000000000		-132.481		
19910.000000000		-110.434		
19911.000000000		-62.4724		
19912.000000000		-96.6221		
19913.000000000		-149.781		
19914.000000000		-139.957		
19915.000000000		-145.004		
19916.000000000		-127.771		
19917.000000000		-109.377		
19918.000000000		-120.653		
19919.000000000		-93.9518		
19920.000000000		-152.312		
19921.000000000		-78.9944		
19922.000000000		-146.839		
19923.000000000		-135.71		
19924.000000000		-130.251		
19925.000000000		-156.36		
19926.000000000		175.954		
19927.000000000		-120.241		
19928.000000000		-134.815		
19929.000000000		-100.884		
19930.000000000		-118.032		
19931.000000000		-140.518		
19932.000000000		-119.357		
19933.000000000		-68.6514		
19934.000000000		-112.597		
19935.000000000		-115.031		
19936.000000000		-120.219		
19937.000000000		-85.9596		
19938.000000000		-60.1082		
19939.000000000		-126.499		
19940.000000000		-119.034		
19941.000000000		-104.3		
19942.000000000		-65.4075		
19943.000000000		-134.862		
19944.000000000		-108.271		
19945.000000000		-69.3363		
19946.000000000		-51.0667		
19947.000000000		-86.4645		
19948.000000000		-110.999		
19949.000000000		-102.173		
19950.000000000		-100.871		
19951.000000000		-84.1325		
19952.000000000		-115.692		
19953.000000000		-82.9638		
19954.000000000		-109.487		
19955.000000000		-114.872		
19956.000000000		-103.415		
19957.000000000		-164.222		
19958.000000000		-148.91		
19959.000000000		-113.068		
19960.000000000		-148.429		
19961.000000000		-137.888		
19962.000000000		-149.58		
19963.000000000		-129.274		
19964.000000000		-59.6014		
19965.000000000		-97.332		
19966.000000000		-69.608		
19967.000000000		-139.462		
19968.000000000		-112.232		
19969.000000000		-154.417		
19970.000000000		-147.439		
19971.000000000		-157.463		
19972.000000000		-89.9238		
19973.000000000		-118.622		
19974.000000000		-81.4083		
19975.000000000		-149.925		
19976.000000000		-146.782		
19977.000000000		-136.524		
19978.000000000		-90.786		
19979.000000000		-143.763		
19980.000000000		-62.0942		
19981.000000000		-105.258		
19982.000000000		-124.623		
19983.000000000		-151.991		
19984.000000000		-168.825		
19985.000000000		-74.5876		
19986.000000000		-125.94		
19987.000000000		-104.466		
19988.000000000		-169.835		
19989.000000000		-94.1274		
19990.000000000		-85.4105		
19991.000000000		-128.918		
19992.000000000		-136.295		
19993.000000000		-116.935		
19994.000000000		-78.9944		
19995.000000000		-142.67		
19996.000000000		-173.417		
19997.000000000		-90.241		
19998.000000000		-83.4324		
19999.000000000		-129.111		
20000.000000000		-106.24		
20001.000000000		-114.762		
20002.000000000		-129.351		
20003.000000000		-61.7926		
20004.000000000		-96.3097		
20005.000000000		-89.9286		
20006.000000000		-149.231		
20007.000000000		-75.4462		
20008.000000000		-105.028		
20009.000000000		-125.802		
20010.000000000		-169.057		
20011.000000000		-106.572		
20012.000000000		-64.1105		
20013.000000000		-107.092		
20014.000000000		-124.731		
20015.000000000		-132.461		
20016.000000000		-136.317		
20017.000000000		-132.757		
20018.000000000		-63.7876		
20019.000000000		-150.078		
20020.000000000		-105.34		
20021.000000000		-122.952		
20022.000000000		-107.619		
20023.000000000		-100.731		
20024.000000000		-159.286		
20025.000000000		-134.144		
20026.000000000		-82.8271		
20027.000000000		-125.296		
20028.000000000		-134.05		
20029.000000000		-139.795		
20030.000000000		-157.992		
20031.000000000		-117.523		
20032.000000000		-105.774		
20033.000000000		-158.496		
20034.000000000		-118.658		
20035.000000000		-102.306		
20036.000000000		-125.907		
20037.000000000		-126.594		
20038.000000000		-164.021		
20039.000000000		-138.152		
20040.000000000		-106.004		
20041.000000000		-114.99		
20042.000000000		-136.137		
20043.000000000		-113.75		
20044.000000000		-119.019		
20045.000000000		-117.209		
20046.000000000		-83.006		
20047.000000000		-114.766		
20048.000000000		-157.562		
20049.000000000		-120.308		
20050.000000000		-112.953		
20051.000000000		-120.289		
20052.000000000		-96.9536		
20053.000000000		-94.065		
20054.000000000		-132.521		
20055.000000000		-106.163		
20056.000000000		-84.935		
20057.000000000		-149.479		
20058.000000000		-141.068		
20059.000000000		-136.122		
20060.000000000		-68.6485		
20061.000000000		-127.906		
20062.000000000		-126.069		
20063.000000000		-66.5819		
20064.000000000		-78.9919		
20065.000000000		-133.524		
20066.000000000		-86.93		
20067.000000000		-146.954		
20068.000000000		-139.416		
20069.000000000		-156.729		
20070.000000000		-155.023		
20071.000000000		-138.86		
20072.000000000		-138.37		
20073.000000000		-123.072		
20074.000000000		-93.6892		
20075.000000000		-99.4219		
20076.000000000		-66.7323		
20077.000000000		-142.602		
20078.000000000		-63.7922		
20079.000000000		-97.3614		
20080.000000000		-143.719		
20081.000000000		-145.829		
20082.000000000		-161.505		
20083.000000000		-146.776		
20084.000000000		177.312		
20085.000000000		-69.0066		
20086.000000000		-139.321		
20087.000000000		-100.217		
20088.000000000		-108.169		
20089.000000000		-99.8417		
20090.000000000		-134.025		
20091.000000000		-109.119		
20092.000000000		-112.023		
20093.000000000		-124.216		
20094.000000000		-125.521		
20095.000000000		-144.789		
20096.000000000		-122.326		
20097.000000000		-132.654		
20098.000000000		-90.5616		
20099.000000000		-105.743		
20100.000000000		-102.966		
20101.000000000		-90.9834		
20102.000000000		-117.093		
20103.000000000		-87.7104		
20104.000000000		-74.943		
20105.000000000		-144.475		
20106.000000000		-129.917		
20107.000000000		-164.252		
20108.000000000		-133.99		
20109.000000000		-125.671		
20110.000000000		-132.641		
20111.000000000		-149.138		
20112.000000000		-122.15		
20113.000000000		-102.327		
20114.000000000		-140.243		
20115.000000000		-107.077		
20116.000000000		-155.474		
20117.000000000		-131.655		
20118.000000000		-90.5948		
20119.000000000		-138.051		
20120.000000000		-81.3524		
20121.000000000		-154.204		
20122.000000000		-129.302		
20123.000000000		-92.3288		
20124.000000000		-130.624		
20125.000000000		-139.875		
20126.000000000		-117.374		
20127.000000000		-142.911		
20128.000000000		-159.583		
20129.000000000		-126.711		
20130.000000000		-123.207		
20131.000000000		-91.8469		
20132.000000000		-138.681		
20133.000000000		-103.34		
20134.000000000		-129.327		
20135.000000000		-120.413		
20136.000000000		-127.139		
20137.000000000		-147.056		
20138.000000000		-156.231		
20139.000000000		-119.739		
20140.000000000		-76.4837		
20141.000000000		-136.469		
20142.000000000		-154.34		
20143.000000000		-66.5636		
20144.000000000		-146.802		
20145.000000000		-117.102		
20146.000000000		-179.964		
20147.000000000		-113.72		
20148.000000000		-74.5115		
20149.000000000		-122.536		
20150.000000000		-104.821		
20151.000000000		-140.935		
20152.000000000		-90.7381		
20153.000000000		-143.429		
20154.000000000		-140.378		
20155.000000000		-143.127		
20156.000000000		-140.333		
20157.000000000		-109.687		
20158.000000000		-152.674		
20159.000000000		-157.99		
20160.000000000		-148.722		
20161.000000000		-112.878		
20162.000000000		-129.826		
20163.000000000		-151.107		
20164.000000000		-125.104		
20165.000000000		-125.399		
20166.000000000		-116.428		
20167.000000000		-115.328		
20168.000000000		-135.719		
20169.000000000		-135.189		
20170.000000000		-49.9032		
20171.000000000		-105.012		
20172.000000000		-67.1886		
20173.000000000		-128.525		
20174.000000000		-82.6144		
20175.000000000		-110.17		
20176.000000000		-117.024		
20177.000000000		-114.516		
20178.000000000		-110.854		
20179.000000000		-105.859		
20180.000000000		-145.294		
20181.000000000		-113.542		
20182.000000000		-82.4589		
20183.000000000		-112.513		
20184.000000000		-164.439		
20185.000000000		-179.221		
20186.000000000		-66.6778		
20187.000000000		-151.147		
20188.000000000		-91.7171		
20189.000000000		-156.119		
20190.000000000		-72.3137		
20191.000000000		173.932		
20192.000000000		-107.304		
20193.000000000		-110.386		
20194.000000000		-94.4664		
20195.000000000		-95.3626		
20196.000000000		-175.268		
20197.000000000		-101.647		
20198.000000000		-133.167		
20199.000000000		-118.72		
20200.000000000		-124.96		
20201.000000000		-168.125		
20202.000000000		-104.529		
20203.000000000		-75.7174		
20204.000000000		-123.494		
20205.000000000		-161.297		
20206.000000000		-129.123		
20207.000000000		-116.954		
20208.000000000		-100.215		
20209.000000000		-177.356		
20210.000000000		-157.752		
20211.000000000		-37.5074		
20212.000000000		-95.8809		
20213.000000000		-105.067		
20214.000000000		-87.836		
20215.000000000		-93.9568		
20216.000000000		-70.8522		
20217.000000000		-91.2009		
20218.000000000		-109.691		
20219.000000000		-91.3862		
20220.000000000		-120.809		
20221.000000000		-136.474		
20222.000000000		-130.615		
20223.000000000		179.601		
20224.000000000		-119.85		
20225.000000000		-134.121		
20226.000000000		-155.058		
20227.000000000		-128.547		
20228.000000000		-130.131		
20229.000000000		-136.592		
20230.000000000		-128.47		
20231.000000000		-133.497		
20232.000000000		-86.1035		
20233.000000000		-112.289		
20234.000000000		-108.753		
20235.000000000		-119.589		
20236.000000000		-79.695		
20237.000000000		-141.309		
20238.000000000		-115.899		
20239.000000000		-139.215		
20240.000000000		-93.9577		
20241.000000000		-137.397		
20242.000000000		-111.652		
20243.000000000		-102.894		
20244.000000000		-79.665		
20245.000000000		-114.489		
20246.000000000		-117.604		
20247.000000000		-108.154		
20248.000000000		-63.872		
20249.000000000		-99.2398		
20250.000000000		-139.872		
20251.000000000		-157.94		
20252.000000000		-131.206		
20253.000000000		-93.3665		
20254.000000000		-137.211		
20255.000000000		-98.5608		
20256.000000000		-111.461		
20257.000000000		-76.2692		
20258.000000000		-118.561		
20259.000000000		-86.6377		
20260.000000000		-52.3776		
20261.000000000		-88.9561		
20262.000000000		-72.7072		
20263.000000000		-171.12		
20264.000000000		-124.354		
20265.000000000		-71.8979		
20266.000000000		-58.7728		
20267.000000000		-74.7701		
20268.000000000		-115.169		
20269.000000000		-116.456		
20270.000000000		-131.69		
20271.000000000		-92.1599		
20272.000000000		-123.616		
20273.000000000		-74.3272		
20274.000000000		-92.9086		
20275.000000000		-96.5139		
20276.000000000		-65.2783		
20277.000000000		-112.856		
20278.000000000		-107.249		
20279.000000000		-80.6341		
20280.000000000		-125.89		
20281.000000000		-66.8149		
20282.000000000		-155.353		
20283.000000000		-165.928		
20284.000000000		-107.465		
20285.000000000		-139.357		
20286.000000000		-152.562		
20287.000000000		-131.196		
20288.000000000		-65.3906		
20289.000000000		-85.4664		
20290.000000000		-57.1635		
20291.000000000		-116.812		
20292.000000000		-83.1117		
20293.000000000		-128.572		
20294.000000000		-140.072		
20295.000000000		-92.9494		
20296.000000000		-88.9903		
20297.000000000		-127.815		
20298.000000000		-147.955		
20299.000000000		-147.59		
20300.000000000		-90.268		
20301.000000000		-121.578		
20302.000000000		-122.493		
20303.000000000		-94.2508		
20304.000000000		-94.5511		
20305.000000000		-121.306		
20306.000000000		-70.7717		
20307.000000000		-86.5585		
20308.000000000		-90.1511		
20309.000000000		-111.021		
20310.000000000		-117.497		
20311.000000000		-134.32		
20312.000000000		-94.1916		
20313.000000000		-102.544		
20314.000000000		-112.02		
20315.000000000		-114.377		
20316.000000000		-75.9293		
20317.000000000		-106.809		
20318.000000000		-115.794		
20319.000000000		-112.861		
20320.000000000		-122.138		
20321.000000000		-97.9823		
20322.000000000		-133.248		
20323.000000000		-95.7324		
20324.000000000		-65.5204		
20325.000000000		-173.368		
20326.000000000		-144.631		
20327.000000000		-110.366		
20328.000000000		-72.1087		
20329.000000000		-96.4857		
20330.000000000		-137.2		
20331.000000000		-87.823		
20332.000000000		-134.035		
20333.000000000		-153.58		
20334.000000000		-135.485		
20335.000000000		-108.898		
20336.000000000		-114.144		
20337.000000000		-110.278		
20338.000000000		-111.087		
20339.000000000		-146.276		
20340.000000000		-116.875		
20341.000000000		-115.954		
20342.000000000		-150.547		
20343.000000000		-130.395		
20344.000000000		-91.3466		
20345.000000000		-115.977		
20346.000000000		176.179		
20347.000000000		-140.015		
20348.000000000		-128.78		
20349.000000000		-110.723		
20350.000000000		-133.478		
20351.000000000		-119.545		
20352.000000000		-81.4803		
20353.000000000		-125.309		
20354.000000000		-93.4601		
20355.000000000		-81.6351		
20356.000000000		-91.4302		
20357.000000000		-80.1504		
20358.000000000		-129.546		
20359.000000000		-102.026		
20360.000000000		-89.2376		
20361.000000000		-72.6467		
20362.000000000		-133.383		
20363.000000000		-122.867		
20364.000000000		-85.464		
20365.000000000		-123.322		
20366.000000000		-121.367		
20367.000000000		-118.901		
20368.000000000		-109.149		
20369.000000000		-101.003		
20370.000000000		-116.046		
20371.000000000		-115.79		
20372.000000000		-119.812		
20373.000000000		-91.0288		
20374.000000000		-102.677		
20375.000000000		-84.4913		
20376.000000000		-123.469		
20377.000000000		-140.896		
20378.000000000		-130.154		
20379.000000000		-133.681		
20380.000000000		-131.801		
20381.000000000		-161.507		
20382.000000000		-117.621		
20383.000000000		-66.5188		
20384.000000000		-128.883		
20385.000000000		-59.9053		
20386.000000000		-88.288		
20387.000000000		-125.691		
20388.000000000		-144.446		
20389.000000000		-94.7484		
20390.000000000		-63.0146		
20391.000000000		-116.741		
20392.000000000		-106.142		
20393.000000000		-77.7203		
20394.000000000		-95.9001		
20395.000000000		-73.7791		
20396.000000000		-146.762		
20397.000000000		-131.751		
20398.000000000		-62.277		
20399.000000000		-116.01		
20400.000000000		-106.608		
20401.000000000		-148.316		
20402.000000000		-83.9364		
20403.000000000		-136.277		
20404.000000000		-124.076		
20405.000000000		-83.1423		
20406.000000000		-79.5598		
20407.000000000		-70.9518		
20408.000000000		-78.8676		
20409.000000000		-127.226		
20410.000000000		-104.896		
20411.000000000		-142.895		
20412.000000000		-93.7604		
20413.000000000		-108.02		
20414.000000000		-110.054		
20415.000000000		-162.497		
20416.000000000		-142.301		
20417.000000000		-107.881		
20418.000000000		-126.98		
20419.000000000		-84.4221		
20420.000000000		-124.475		
20421.000000000		-93.8754		
20422.000000000		-118.929		
20423.000000000		-158.056		
20424.000000000		-139.425		
20425.000000000		-110.648		
20426.000000000		-60.6183		
20427.000000000		-137.185		
20428.000000000		-140.454		
20429.000000000		-124.939		
20430.000000000		-97.5383		
20431.000000000		-165.819		
20432.000000000		-144.034		
20433.000000000		-151.743		
20434.000000000		-146.288		
20435.000000000		-94.0856		
20436.000000000		-149.169		
20437.000000000		-123.729		
20438.000000000		-132.87		
20439.000000000		-162.155		
20440.000000000		-84.4715		
20441.000000000		-151.713		
20442.000000000		-53.0362		
20443.000000000		-109.772		
20444.000000000		-110.425		
20445.000000000		-82.5743		
20446.000000000		-78.8621		
20447.000000000		-128.366		
20448.000000000		-110.922		
20449.000000000		-141.289		
20450.000000000		-137.126		
20451.000000000		-128.116		
20452.000000000		-169.99		
20453.000000000		-140.259		
20454.000000000		-125.812		
20455.000000000		-123.505		
20456.000000000		-122.363		
20457.000000000		-129.829		
20458.000000000		-149.232		
20459.000000000		-129.379		
20460.000000000		-140.452		
20461.000000000		-130.579		
20462.000000000		-106.722		
20463.000000000		-132.051		
20464.000000000		-154.576		
20465.000000000		-115.465		
20466.000000000		-99.8931		
20467.000000000		-120.843		
20468.000000000		-94.7257		
20469.000000000		-105.467		
20470.000000000		-103.359		
20471.000000000		-129.879		
20472.000000000		-126.064		
20473.000000000		-128.155		
20474.000000000		-57.5128		
20475.000000000		-153.712		
20476.000000000		-146.913		
20477.000000000		-159.547		
20478.000000000		-137.472		
20479.000000000		-109.334		
20480.000000000		-128.824		
20481.000000000		-115.305		
20482.000000000		-120.028		
20483.000000000		-120.48		
20484.000000000		-169.899		
20485.000000000		-133.703		
20486.000000000		-135.936		
20487.000000000		-165.259		
20488.000000000		-120.786		
20489.000000000		-115.635		
20490.000000000		-153.448		
20491.000000000		-89.2882		
20492.000000000		-114.578		
20493.000000000		-69.8815		
20494.000000000		-91.2368		
20495.000000000		-140.956		
20496.000000000		-129.86		
20497.000000000		-110.211		
20498.000000000		-102.887		
20499.000000000		-157.924		
20500.000000000		-130.398		
20501.000000000		-138.141		
20502.000000000		-69.8467		
20503.000000000		-117.316		
20504.000000000		-93.6524		
20505.000000000		-159.575		
20506.000000000		-53.4584		
20507.000000000		-112.357		
20508.000000000		-75.7606		
20509.000000000		-135.74		
20510.000000000		-91.4489		
20511.000000000		-105.526		
20512.000000000		-119.14		
20513.000000000		-76.3115		
20514.000000000		-119.151		
20515.000000000		-123.719		
20516.000000000		-157.994		
20517.000000000		-162.263		
20518.000000000		-112.778		
20519.000000000		-108.749		
20520.000000000		-97.4474		
20521.000000000		-109.857		
20522.000000000		-114.705		
20523.000000000		-122.848		
20524.000000000		-90.7936		
20525.000000000		-113.576		
20526.000000000		-128.358		
20527.000000000		-98.4898		
20528.000000000		-140.178		
20529.000000000		-88.8111		
20530.000000000		-79.4656		
20531.000000000		-93.7514		
20532.000000000		-86.3789		
20533.000000000		-111.704		
20534.000000000		-122.203		
20535.000000000		-93.5707		
20536.000000000		-143.932		
20537.000000000		-122.037		
20538.000000000		-127.114		
20539.000000000		-142.061		
20540.000000000		-43.2073		
20541.000000000		-151.601		
20542.000000000		-119.892		
20543.000000000		-121.501		
20544.000000000		-95.2459		
20545.000000000		-116.059		
20546.000000000		-123.177		
20547.000000000		-105.637		
20548.000000000		-154.686		
20549.000000000		-96.0647		
20550.000000000		-80.6869		
20551.000000000		-70.5999		
20552.000000000		-127.892		
20553.000000000		-90.1588		
20554.000000000		-126.358		
20555.000000000		-100.356		
20556.000000000		-89.47		
20557.000000000		-81.2277		
20558.000000000		-126.578		
20559.000000000		-99.4057		
20560.000000000		-129.848		
20561.000000000		-77.3969		
20562.000000000		-113.215		
20563.000000000		-95.7498		
20564.000000000		-106.488		
20565.000000000		-123.956		
20566.000000000		-71.2893		
20567.000000000		-161.437		
20568.000000000		-91.3386		
20569.000000000		-88.914		
20570.000000000		-129.769		
20571.000000000		-140.653		
20572.000000000		-138.556		
20573.000000000		-120.535		
20574.000000000		-83.8803		
20575.000000000		-85.3483		
20576.000000000		-161.138		
20577.000000000		-98.1654		
20578.000000000		-136.621		
20579.000000000		-125.49		
20580.000000000		-127.91		
20581.000000000		-140.506		
20582.000000000		-63.353		
20583.000000000		-165.055		
20584.000000000		-70.0075		
20585.000000000		-124.161		
20586.000000000		-147.294		
20587.000000000		-151.66		
20588.000000000		-126.49		
20589.000000000		-143.633		
20590.000000000		-125.975		
20591.000000000		-108.969		
20592.000000000		-133.764		
20593.000000000		-60.155		
20594.000000000		-96.524		
20595.000000000		-107.999		
20596.000000000		-135.17		
20597.000000000		-66.4003		
20598.000000000		-66.4884		
20599.000000000		-113.934		
20600.000000000		-177.105		
20601.000000000		-89.8921		
20602.000000000		-93.4838		
20603.000000000		-98.9395		
20604.000000000		-104.438		
20605.000000000		-73.2257		
20606.000000000		-154.697		
20607.000000000		-137.144		
20608.000000000		-159.728		
20609.000000000		-115.135		
20610.000000000		-150.15		
20611.000000000		-119.266		
20612.000000000		-98.1955		
20613.000000000		-118.265		
20614.000000000		-50.9059		
20615.000000000		-120.351		
20616.000000000		-98.0488		
20617.000000000		-100.905		
20618.000000000		-91.5047		
20619.000000000		-164.964		
20620.000000000		-82.1357		
20621.000000000		-100.456		
20622.000000000		-100.451		
20623.000000000		-100.571		
20624.000000000		-127.453		
20625.000000000		-68.8027		
20626.000000000		-167.002		
20627.000000000		-133.201		
20628.000000000		-124.898		
20629.000000000		-81.528		
20630.000000000		-113.371		
20631.000000000		-108.461		
20632.000000000		-125.46		
20633.000000000		-123.06		
20634.000000000		-137.995		
20635.000000000		-92.1605		
20636.000000000		-87.9768		
20637.000000000		-70.5997		
20638.000000000		-120.886		
20639.000000000		-95.2367		
20640.000000000		-138.181		
20641.000000000		-59.0089		
20642.000000000		-97.0172		
20643.000000000		-100.886		
20644.000000000		-84.7329		
20645.000000000		-57.4747		
20646.000000000		-125.128		
20647.000000000		-88.3539		
20648.000000000		-132.304		
20649.000000000		-120.935		
20650.000000000		-124.949		
20651.000000000		-110.948		
20652.000000000		-135.535		
20653.000000000		-137.153		
20654.000000000		-166.976		
20655.000000000		-115.461		
20656.000000000		-104.527		
20657.000000000		-123.321		
20658.000000000		-168.723		
20659.000000000		-161.587		
20660.000000000		-121.885		
20661.000000000		-125.635		
20662.000000000		-138.607		
20663.000000000		-117.28		
20664.000000000		-167.591		
20665.000000000		-116.281		
20666.000000000		-92.9811		
20667.000000000		-103.577		
20668.000000000		-101.187		
20669.000000000		-86.8036		
20670.000000000		-96.3541		
20671.000000000		-157.26		
20672.000000000		-140.084		
20673.000000000		-58.0613		
20674.000000000		-105.961		
20675.000000000		-117.677		
20676.000000000		-127.129		
20677.000000000		-114.425		
20678.000000000		-81.4589		
20679.000000000		-174.991		
20680.000000000		-36.2637		
20681.000000000		-109.015		
20682.000000000		-105.406		
20683.000000000		-130.064		
20684.000000000		-121.939		
20685.000000000		-65.9193		
20686.000000000		-69.1051		
20687.000000000		-112.325		
20688.000000000		-118.959		
20689.000000000		-108.926		
20690.000000000		-73.3059		
20691.000000000		-122.033		
20692.000000000		-53.5644		
20693.000000000		-147.034		
20694.000000000		-91.7794		
20695.000000000		-95.7985		
20696.000000000		-58.322		
20697.000000000		-68.3275		
20698.000000000		-121.283		
20699.000000000		-122.243		
20700.000000000		-116.628		
20701.000000000		-129.835		
20702.000000000		-151.926		
20703.000000000		-148.39		
20704.000000000		-51.6809		
20705.000000000		-108.788		
20706.000000000		-107.111		
20707.000000000		-87.7889		
20708.000000000		-121.686		
20709.000000000		-103.201		
20710.000000000		-122.844		
20711.000000000		-103.969		
20712.000000000		-83.3567		
20713.000000000		-70.4818		
20714.000000000		-115.639		
20715.000000000		-104.723		
20716.000000000		-146.93		
20717.000000000		-118.34		
20718.000000000		-132.862		
20719.000000000		-69.1601		
20720.000000000		-103.36		
20721.000000000		-126.64		
20722.000000000		-94.1099		
20723.000000000		-89.2787		
20724.000000000		-122.305		
20725.000000000		-112.743		
20726.000000000		-111.888		
20727.000000000		-135.681		
20728.000000000		-81.2815		
20729.000000000		-140.32		
20730.000000000		-122.071		
20731.000000000		-101.897		
20732.000000000		-69.5008		
20733.000000000		-117.304		
20734.000000000		-92.4281		
20735.000000000		-113.424		
20736.000000000		-112.795		
20737.000000000		-126.009		
20738.000000000		-130.556		
20739.000000000		-114.009		
20740.000000000		-144.404		
